1.448412219762379161e-01 2.341599839164353853e+03
1.448599219726047493e-01 2.341441872588631668e+03
1.448786219689716104e-01 2.341283693172937546e+03
1.448973219653384437e-01 2.341125300235932173e+03
1.449160219617052769e-01 2.340966693360374393e+03
1.449347219580721102e-01 2.340807872164690707e+03
1.449534219544389435e-01 2.340648836234989631e+03
1.449721219508057768e-01 2.340489585106690811e+03
1.449908219471726101e-01 2.340330118309286718e+03
1.450095219435394711e-01 2.340170435330805049e+03
1.450282219399063044e-01 2.340010535613447701e+03
1.450469219362731377e-01 2.339850418612209978e+03
1.450656219326399710e-01 2.339690084014031072e+03
1.450843219290068042e-01 2.339529531687014241e+03
1.451030219253736375e-01 2.339368761397109665e+03
1.451217219217404708e-01 2.339207771905184927e+03
1.451404219181073318e-01 2.339046561421413571e+03
1.451591219144741651e-01 2.338885128522529612e+03
1.451778219108409984e-01 2.338723474061381239e+03
1.451965219072078317e-01 2.338561599750931691e+03
1.452152219035746650e-01 2.338399506587871201e+03
1.452339218999414983e-01 2.338237192635388055e+03
1.452526218963083315e-01 2.338074655208612512e+03
1.452713218926751926e-01 2.337911892444173191e+03
1.452900218890420259e-01 2.337748904743814819e+03
1.453087218854088591e-01 2.337585692891660528e+03
1.453274218817756924e-01 2.337422257149167763e+03
1.453461218781425257e-01 2.337258596786051385e+03
1.453648218745093590e-01 2.337094710965495324e+03
1.453835218708762200e-01 2.336930599023630293e+03
1.454022218672430533e-01 2.336766260526471342e+03
1.454209218636098866e-01 2.336601695053797812e+03
1.454396218599767199e-01 2.336436902141489554e+03
1.454583218563435532e-01 2.336271881284198116e+03
1.454770218527103864e-01 2.336106631970436865e+03
1.454957218490772197e-01 2.335941153634017155e+03
1.455144218454440808e-01 2.335775445672523801e+03
1.455331218418109140e-01 2.335609507519669023e+03
1.455518218381777473e-01 2.335443338890129780e+03
1.455705218345445806e-01 2.335276939628193304e+03
1.455892218309114139e-01 2.335110309353485263e+03
1.456079218272782472e-01 2.334943446547335498e+03
1.456266218236450805e-01 2.334776349332593327e+03
1.456453218200119415e-01 2.334609016551146397e+03
1.456640218163787748e-01 2.334441449483123506e+03
1.456827218127456081e-01 2.334273649919453419e+03
1.457014218091124413e-01 2.334105618304743075e+03
1.457201218054792746e-01 2.333937351977613162e+03
1.457388218018461079e-01 2.333768847868377179e+03
1.457575217982129412e-01 2.333600104765077958e+03
1.457762217945798022e-01 2.333431124432632714e+03
1.457949217909466355e-01 2.333261908827576917e+03
1.458136217873134688e-01 2.333092457705112338e+03
1.458323217836803021e-01 2.332922768336326953e+03
1.458510217800471354e-01 2.332752837981702669e+03
1.458697217764139686e-01 2.332582665834637282e+03
1.458884217727808019e-01 2.332412252630212606e+03
1.459071217691476630e-01 2.332241599043423776e+03
1.459258217655144962e-01 2.332070704754923554e+03
1.459445217618813295e-01 2.331899568888620706e+03
1.459632217582481628e-01 2.331728190596479180e+03
1.459819217546149961e-01 2.331556569244668481e+03
1.460006217509818294e-01 2.331384704282181701e+03
1.460193217473486627e-01 2.331212595206406604e+03
1.460380217437155237e-01 2.331040241716521450e+03
1.460567217400823570e-01 2.330867643564062291e+03
1.460754217364491903e-01 2.330694800136497634e+03
1.460941217328160235e-01 2.330521709793976243e+03
1.461128217291828568e-01 2.330348370725053428e+03
1.461315217255496901e-01 2.330174782119302563e+03
1.461502217219165234e-01 2.330000945107678945e+03
1.461689217182833844e-01 2.329826861016299063e+03
1.461876217146502177e-01 2.329652529988543392e+03
1.462063217110170510e-01 2.329477950562327806e+03
1.462250217073838843e-01 2.329303121170395116e+03
1.462437217037507176e-01 2.329128040445441911e+03
1.462624217001175508e-01 2.328952707211890356e+03
1.462811216964843841e-01 2.328777120353513055e+03
1.462998216928512452e-01 2.328601279394746143e+03
1.463185216892180784e-01 2.328425184293373604e+03
1.463372216855849117e-01 2.328248835054319898e+03
1.463559216819517450e-01 2.328072231988025578e+03
1.463746216783185783e-01 2.327895375549030632e+03
1.463933216746854116e-01 2.327718265810883622e+03
1.464120216710522449e-01 2.327540900871183567e+03
1.464307216674191059e-01 2.327363278190343863e+03
1.464494216637859392e-01 2.327185395835288546e+03
1.464681216601527725e-01 2.327007253979678808e+03
1.464868216565196057e-01 2.326828853252549379e+03
1.465055216528864390e-01 2.326650193865054916e+03
1.465242216492532723e-01 2.326471275042345496e+03
1.465429216456201056e-01 2.326292095868957858e+03
1.465616216419869666e-01 2.326112655536434431e+03
1.465803216383537999e-01 2.325932953411492235e+03
1.465990216347206332e-01 2.325752988881698911e+03
1.466177216310874665e-01 2.325572761474266827e+03
1.466364216274542998e-01 2.325392270877313877e+03
1.466551216238211330e-01 2.325211516736513659e+03
1.466738216201879663e-01 2.325030497859807383e+03
1.466925216165548274e-01 2.324849212372834700e+03
1.467112216129216606e-01 2.324667658572580876e+03
1.467299216092884939e-01 2.324485836653580918e+03
1.467486216056553272e-01 2.324303747896035020e+03
1.467673216020221605e-01 2.324121393309340419e+03
1.467860215983889938e-01 2.323938772080440231e+03
1.468047215947558548e-01 2.323755882675375688e+03
1.468234215911226881e-01 2.323572723534750367e+03
1.468421215874895214e-01 2.323389292997755547e+03
1.468608215838563547e-01 2.323205589377141678e+03
1.468795215802231879e-01 2.323021611726815991e+03
1.468982215765900212e-01 2.322837361241161489e+03
1.469169215729568545e-01 2.322652839487881465e+03
1.469356215693237155e-01 2.322468046624862382e+03
1.469543215656905488e-01 2.322282980015197154e+03
1.469730215620573821e-01 2.322097636725782650e+03
1.469917215584242154e-01 2.321912015313762822e+03
1.470104215547910487e-01 2.321726116402204298e+03
1.470291215511578820e-01 2.321539940718814705e+03
1.470478215475247152e-01 2.321353487943265463e+03
1.470665215438915763e-01 2.321166756729227927e+03
1.470852215402584096e-01 2.320979745781939073e+03
1.471039215366252428e-01 2.320792455014213829e+03
1.471226215329920761e-01 2.320604885173143430e+03
1.471413215293589094e-01 2.320417036742842356e+03
1.471600215257257427e-01 2.320228907957616684e+03
1.471787215220925760e-01 2.320040495966853996e+03
1.471974215184594370e-01 2.319851798387402141e+03
1.472161215148262703e-01 2.319662815351557128e+03
1.472348215111931036e-01 2.319473547822032288e+03
1.472535215075599369e-01 2.319283996137400209e+03
1.472722215039267701e-01 2.319094158415402944e+03
1.472909215002936034e-01 2.318904032283739070e+03
1.473096214966604367e-01 2.318713616391456981e+03
1.473283214930272977e-01 2.318522911852513516e+03
1.473470214893941310e-01 2.318331920128249294e+03
1.473657214857609643e-01 2.318140641413480807e+03
1.473844214821277976e-01 2.317949073784700431e+03
1.474031214784946309e-01 2.317757215146736598e+03
1.474218214748614642e-01 2.317565064346831150e+03
1.474405214712282974e-01 2.317372621340973183e+03
1.474592214675951585e-01 2.317179886078371965e+03
1.474779214639619918e-01 2.316986857323061031e+03
1.474966214603288250e-01 2.316793532853425404e+03
1.475153214566956583e-01 2.316599910649689264e+03
1.475340214530624916e-01 2.316405991057255051e+03
1.475527214494293249e-01 2.316211775804233184e+03
1.475714214457961582e-01 2.316017266129686050e+03
1.475901214421630192e-01 2.315822459935755887e+03
1.476088214385298525e-01 2.315627353774255425e+03
1.476275214348966858e-01 2.315431945014555822e+03
1.476462214312635191e-01 2.315236234632208834e+03
1.476649214276303523e-01 2.315040224591255992e+03
1.476836214239971856e-01 2.314843915707761425e+03
1.477023214203640189e-01 2.314647305404299459e+03
1.477210214167308799e-01 2.314450390487690129e+03
1.477397214130977132e-01 2.314253168936505517e+03
1.477584214094645465e-01 2.314055641103812377e+03
1.477771214058313798e-01 2.313857807615069760e+03
1.477958214021982131e-01 2.313659668394899654e+03
1.478145213985650464e-01 2.313461222375646685e+03
1.478332213949318796e-01 2.313262468424175040e+03
1.478519213912987407e-01 2.313063405631650312e+03
1.478706213876655740e-01 2.312864033313432628e+03
1.478893213840324072e-01 2.312664350788857519e+03
1.479080213803992405e-01 2.312464357301284053e+03
1.479267213767660738e-01 2.312264052040466595e+03
1.479454213731329071e-01 2.312063434197232255e+03
1.479641213694997404e-01 2.311862502980559384e+03
1.479828213658666014e-01 2.311661257608375308e+03
1.480015213622334347e-01 2.311459697295406841e+03
1.480202213586002680e-01 2.311257821238659290e+03
1.480389213549671013e-01 2.311055628629148941e+03
1.480576213513339345e-01 2.310853118663347686e+03
1.480763213477007678e-01 2.310650290557615790e+03
1.480950213440676289e-01 2.310447143532729569e+03
1.481137213404344621e-01 2.310243676772638082e+03
1.481324213368012954e-01 2.310039889370369110e+03
1.481511213331681287e-01 2.309835780407301172e+03
1.481698213295349620e-01 2.309631349134066113e+03
1.481885213259017953e-01 2.309426595090533283e+03
1.482072213222686285e-01 2.309221517820222743e+03
1.482259213186354896e-01 2.309016116057291129e+03
1.482446213150023229e-01 2.308810387563613403e+03
1.482633213113691562e-01 2.308604330161012058e+03
1.482820213077359894e-01 2.308397943719704926e+03
1.483007213041028227e-01 2.308191229849376668e+03
1.483194213004696560e-01 2.307984189917786352e+03
1.483381212968364893e-01 2.307776822174870176e+03
1.483568212932033503e-01 2.307569123008254792e+03
1.483755212895701836e-01 2.307361089314524634e+03
1.483942212859370169e-01 2.307152721597739401e+03
1.484129212823038502e-01 2.306944021855223127e+03
1.484316212786706835e-01 2.306734991240715317e+03
1.484503212750375167e-01 2.306525627092982177e+03
1.484690212714043500e-01 2.306315925679658903e+03
1.484877212677712111e-01 2.306105884499304011e+03
1.485064212641380443e-01 2.305895504775191057e+03
1.485251212605048776e-01 2.305684788421999656e+03
1.485438212568717109e-01 2.305473735751075765e+03
1.485625212532385442e-01 2.305262343752221568e+03
1.485812212496053775e-01 2.305050609034351510e+03
1.485999212459722107e-01 2.304838529780238332e+03
1.486186212423390718e-01 2.304626106448580686e+03
1.486373212387059051e-01 2.304413339630299561e+03
1.486560212350727384e-01 2.304200228827945011e+03
1.486747212314395716e-01 2.303986772433343049e+03
1.486934212278064049e-01 2.303772968878661231e+03
1.487121212241732382e-01 2.303558817823554364e+03
1.487308212205400715e-01 2.303344319812279537e+03
1.487495212169069325e-01 2.303129475143553009e+03
1.487682212132737658e-01 2.302914281868168928e+03
1.487869212096405991e-01 2.302698736904088491e+03
1.488056212060074324e-01 2.302482837573016695e+03
1.488243212023742656e-01 2.302266583492138125e+03
1.488430211987410989e-01 2.302049975072637608e+03
1.488617211951079322e-01 2.301833012418650924e+03
1.488804211914747933e-01 2.301615694486536540e+03
1.488991211878416265e-01 2.301398019965487038e+03
1.489178211842084598e-01 2.301179987667082059e+03
1.489365211805752931e-01 2.300961596711989841e+03
1.489552211769421264e-01 2.300742846267884488e+03
1.489739211733089597e-01 2.300523735414841212e+03
1.489926211696757929e-01 2.300304263079970497e+03
1.490113211660426540e-01 2.300084428181070052e+03
1.490300211624094873e-01 2.299864229844317833e+03
1.490487211587763206e-01 2.299643667451505280e+03
1.490674211551431538e-01 2.299422740350423283e+03
1.490861211515099871e-01 2.299201446994035905e+03
1.491048211478768204e-01 2.298979785059417736e+03
1.491235211442436537e-01 2.298757752382649414e+03
1.491422211406105147e-01 2.298535348793060621e+03
1.491609211369773480e-01 2.298312575336382906e+03
1.491796211333441813e-01 2.298089432795004996e+03
1.491983211297110146e-01 2.297865920006338456e+03
1.492170211260778478e-01 2.297642034984316069e+03
1.492357211224446811e-01 2.297417775735223586e+03
1.492544211188115144e-01 2.297193140243751714e+03
1.492731211151783755e-01 2.296968126488683993e+03
1.492918211115452087e-01 2.296742733077541288e+03
1.493105211079120420e-01 2.296516960565353656e+03
1.493292211042788753e-01 2.296290809878041728e+03
1.493479211006457086e-01 2.296064281088379175e+03
1.493666210970125419e-01 2.295837372462146504e+03
1.493853210933793751e-01 2.295610082033216713e+03
1.494040210897462362e-01 2.295382407745127693e+03
1.494227210861130695e-01 2.295154347408005378e+03
1.494414210824799027e-01 2.294925898889528526e+03
1.494601210788467360e-01 2.294697061750805460e+03
1.494788210752135693e-01 2.294467837317452904e+03
1.494975210715804026e-01 2.294238226790523640e+03
1.495162210679472636e-01 2.294008228472352130e+03
1.495349210643140969e-01 2.293777838531822908e+03
1.495536210606809302e-01 2.293547053481558123e+03
1.495723210570477635e-01 2.293315873258641204e+03
1.495910210534145968e-01 2.293084299564160574e+03
1.496097210497814300e-01 2.292852333508974880e+03
1.496284210461482633e-01 2.292619972754060655e+03
1.496471210425151244e-01 2.292387213739072649e+03
1.496658210388819576e-01 2.292154053519150239e+03
1.496845210352487909e-01 2.291920491505332393e+03
1.497032210316156242e-01 2.291686527670918167e+03
1.497219210279824575e-01 2.291452161970249108e+03
1.497406210243492908e-01 2.291217394308685925e+03
1.497593210207161241e-01 2.290982224572135692e+03
1.497780210170829851e-01 2.290746651590369311e+03
1.497967210134498184e-01 2.290510672308721041e+03
1.498154210098166517e-01 2.290274283519375786e+03
1.498341210061834849e-01 2.290037483513091956e+03
1.498528210025503182e-01 2.289800272457728624e+03
1.498715209989171515e-01 2.289562650580336594e+03
1.498902209952839848e-01 2.289324616998570946e+03
1.499089209916508458e-01 2.289086169847892961e+03
1.499276209880176791e-01 2.288847307346255548e+03
1.499463209843845124e-01 2.288608029004059063e+03
1.499650209807513457e-01 2.288368335137489794e+03
1.499837209771181790e-01 2.288128225740850212e+03
1.500024209734850122e-01 2.287887698434099548e+03
1.500211209698518455e-01 2.287646749809049197e+03
1.500398209662187066e-01 2.287405376957602584e+03
1.500585209625855398e-01 2.287163579350578402e+03
1.500772209589523731e-01 2.286921357159584204e+03
1.500959209553192064e-01 2.286678710189612048e+03
1.501146209516860397e-01 2.286435637082764060e+03
1.501333209480528730e-01 2.286192136251870579e+03
1.501520209444197063e-01 2.285948206240730542e+03
1.501707209407865673e-01 2.285703845876763353e+03
1.501894209371534006e-01 2.285459054023528552e+03
1.502081209335202339e-01 2.285213829492181958e+03
1.502268209298870671e-01 2.284968171014817017e+03
1.502455209262539004e-01 2.284722077317296680e+03
1.502642209226207337e-01 2.284475547133699365e+03
1.502829209189875670e-01 2.284228579206847826e+03
1.503016209153544280e-01 2.283981172279181919e+03
1.503203209117212613e-01 2.283733325081514977e+03
1.503390209080880946e-01 2.283485036335916448e+03
1.503577209044549279e-01 2.283236304762760028e+03
1.503764209008217612e-01 2.282987129069154889e+03
1.503951208971885944e-01 2.282737507955223464e+03
1.504138208935554277e-01 2.282487440123057240e+03
1.504325208899222888e-01 2.282236924286602061e+03
1.504512208862891220e-01 2.281985959164100223e+03
1.504699208826559553e-01 2.281734543449136254e+03
1.504886208790227886e-01 2.281482675738810030e+03
1.505073208753896219e-01 2.281230354606855599e+03
1.505260208717564552e-01 2.280977578742075821e+03
1.505447208681232885e-01 2.280724347137460427e+03
1.505634208644901495e-01 2.280470658829481181e+03
1.505821208608569828e-01 2.280216512250586220e+03
1.506008208572238161e-01 2.279961904731875620e+03
1.506195208535906493e-01 2.279706833527804065e+03
1.506382208499574826e-01 2.279451297411003452e+03
1.506569208463243159e-01 2.279195297095991464e+03
1.506756208426911492e-01 2.278938833330543275e+03
1.506943208390580102e-01 2.278681905056946107e+03
1.507130208354248435e-01 2.278424509585388932e+03
1.507317208317916768e-01 2.278166644248627108e+03
1.507504208281585101e-01 2.277908307308277017e+03
1.507691208245253434e-01 2.277649497617550878e+03
1.507878208208921766e-01 2.277390214038517115e+03
1.508065208172590099e-01 2.277130455428393361e+03
1.508252208136258710e-01 2.276870220642253571e+03
1.508439208099927042e-01 2.276609508304587507e+03
1.508626208063595375e-01 2.276348315925545648e+03
1.508813208027263708e-01 2.276086640679284301e+03
1.509000207990932041e-01 2.275824480451263298e+03
1.509187207954600374e-01 2.275561835436570618e+03
1.509374207918268984e-01 2.275298706293832765e+03
1.509561207881937317e-01 2.275035092785678899e+03
1.509748207845605650e-01 2.274770992690693220e+03
1.509935207809273983e-01 2.274506403520991626e+03
1.510122207772942315e-01 2.274241322769540602e+03
1.510309207736610648e-01 2.273975747899798080e+03
1.510496207700278981e-01 2.273709676425065481e+03
1.510683207663947591e-01 2.273443107263127786e+03
1.510870207627615924e-01 2.273176040857383214e+03
1.511057207591284257e-01 2.272908477617759218e+03
1.511244207554952590e-01 2.272640416313780406e+03
1.511431207518620923e-01 2.272371854455833727e+03
1.511618207482289256e-01 2.272102789516776284e+03
1.511805207445957588e-01 2.271833218920286072e+03
1.511992207409626199e-01 2.271563140063575247e+03
1.512179207373294532e-01 2.271292550675730126e+03
1.512366207336962864e-01 2.271021450475642268e+03
1.512553207300631197e-01 2.270749839919908027e+03
1.512740207264299530e-01 2.270477718966527846e+03
1.512927207227967863e-01 2.270205085571306881e+03
1.513114207191636196e-01 2.269931937188658594e+03
1.513301207155304806e-01 2.269658271210125804e+03
1.513488207118973139e-01 2.269384084857177641e+03
1.513675207082641472e-01 2.269109375334413016e+03
1.513862207046309805e-01 2.268834141060839556e+03
1.514049207009978137e-01 2.268558382718425037e+03
1.514236206973646470e-01 2.268282101178406720e+03
1.514423206937314803e-01 2.268005295034565279e+03
1.514610206900983413e-01 2.267727959905884290e+03
1.514797206864651746e-01 2.267450091357920883e+03
1.514984206828320079e-01 2.267171687895906416e+03
1.515171206791988412e-01 2.266892750738341874e+03
1.515358206755656745e-01 2.266613280916137228e+03
1.515545206719325078e-01 2.266333276058947831e+03
1.515732206682993410e-01 2.266052731583542027e+03
1.515919206646662021e-01 2.265771643326643698e+03
1.516106206610330354e-01 2.265490010547803649e+03
1.516293206573998686e-01 2.265207834056596312e+03
1.516480206537667019e-01 2.264925114182623020e+03
1.516667206501335352e-01 2.264641848841323281e+03
1.516854206465003685e-01 2.264358035202381870e+03
1.517041206428672018e-01 2.264073670415047673e+03
1.517228206392340628e-01 2.263788751561350637e+03
1.517415206356008961e-01 2.263503275713930634e+03
1.517602206319677294e-01 2.263217240980626684e+03
1.517789206283345627e-01 2.262930647813393534e+03
1.517976206247013959e-01 2.262643496954366128e+03
1.518163206210682292e-01 2.262355787117684031e+03
1.518350206174350625e-01 2.262067513824910293e+03
1.518537206138019235e-01 2.261778672414141056e+03
1.518724206101687568e-01 2.261489260931979970e+03
1.518911206065355901e-01 2.261199280429014834e+03
1.519098206029024234e-01 2.260908731898361566e+03
1.519285205992692567e-01 2.260617613046201313e+03
1.519472205956360900e-01 2.260325919002294540e+03
1.519659205920029232e-01 2.260033645218446964e+03
1.519846205883697843e-01 2.259740790837660370e+03
1.520033205847366176e-01 2.259447357032781838e+03
1.520220205811034508e-01 2.259153344343829303e+03
1.520407205774702841e-01 2.258858749295475718e+03
1.520594205738371174e-01 2.258563566889154117e+03
1.520781205702039507e-01 2.258267793121867726e+03
1.520968205665707840e-01 2.257971428087280401e+03
1.521155205629376450e-01 2.257674472927567876e+03
1.521342205593044783e-01 2.257376927326089572e+03
1.521529205556713116e-01 2.257078786928101181e+03
1.521716205520381449e-01 2.256780046703250264e+03
1.521903205484049781e-01 2.256480703573311530e+03
1.522090205447718114e-01 2.256180758177857115e+03
1.522277205411386447e-01 2.255880211513961513e+03
1.522464205375055057e-01 2.255579062119251830e+03
1.522651205338723390e-01 2.255277305250697282e+03
1.522838205302391723e-01 2.254974936067536419e+03
1.523025205266060056e-01 2.254671952429901012e+03
1.523212205229728389e-01 2.254368354743208783e+03
1.523399205193396722e-01 2.254064143339393468e+03
1.523586205157065332e-01 2.253759316459616457e+03
1.523773205120733665e-01 2.253453870955554066e+03
1.523960205084401998e-01 2.253147803645106706e+03
1.524147205048070330e-01 2.252841111279237339e+03
1.524334205011738663e-01 2.252533790577915624e+03
1.524521204975406996e-01 2.252225838745469446e+03
1.524708204939075329e-01 2.251917255443646354e+03
1.524895204902743939e-01 2.251608041111248440e+03
1.525082204866412272e-01 2.251298195102651789e+03
1.525269204830080605e-01 2.250987713079890000e+03
1.525456204793748938e-01 2.250676589926555152e+03
1.525643204757417271e-01 2.250364822164340239e+03
1.525830204721085603e-01 2.250052410108434287e+03
1.526017204684753936e-01 2.249739354576023288e+03
1.526204204648422547e-01 2.249425654160540489e+03
1.526391204612090879e-01 2.249111303879144998e+03
1.526578204575759212e-01 2.248796298519775519e+03
1.526765204539427545e-01 2.248480635607153999e+03
1.526952204503095878e-01 2.248164315765216543e+03
1.527139204466764211e-01 2.247847339583005578e+03
1.527326204430432544e-01 2.247529704445274547e+03
1.527513204394101154e-01 2.247211405172010018e+03
1.527700204357769487e-01 2.246892436849900605e+03
1.527887204321437820e-01 2.246572797850226380e+03
1.528074204285106152e-01 2.246252488390067356e+03
1.528261204248774485e-01 2.245931508323875278e+03
1.528448204212442818e-01 2.245609855094153318e+03
1.528635204176111151e-01 2.245287525207241288e+03
1.528822204139779761e-01 2.244964515177466183e+03
1.529009204103448094e-01 2.244640821561423763e+03
1.529196204067116427e-01 2.244316440927609619e+03
1.529383204030784760e-01 2.243991370548510531e+03
1.529570203994453093e-01 2.243665609690900055e+03
1.529757203958121425e-01 2.243339157964306651e+03
1.529944203921789758e-01 2.243012014009280392e+03
1.530131203885458369e-01 2.242684174580174385e+03
1.530318203849126701e-01 2.242355636212957506e+03
1.530505203812795034e-01 2.242026395397078431e+03
1.530692203776463367e-01 2.241696448558607699e+03
1.530879203740131700e-01 2.241365792189387321e+03
1.531066203703800033e-01 2.241034424291552568e+03
1.531253203667468366e-01 2.240702344320426619e+03
1.531440203631136976e-01 2.240369551650550875e+03
1.531627203594805309e-01 2.240036043914989023e+03
1.531814203558473642e-01 2.239701817564641715e+03
1.532001203522141974e-01 2.239366869016240344e+03
1.532188203485810307e-01 2.239031194594699173e+03
1.532375203449478640e-01 2.238694790581461348e+03
1.532562203413146973e-01 2.238357653665149428e+03
1.532749203376815583e-01 2.238019782651433616e+03
1.532936203340483916e-01 2.237681177031381139e+03
1.533123203304152249e-01 2.237341835620117763e+03
1.533310203267820582e-01 2.237001754875422648e+03
1.533497203231488915e-01 2.236660930743268182e+03
1.533684203195157247e-01 2.236319359593471290e+03
1.533871203158825580e-01 2.235977038799739603e+03
1.534058203122494191e-01 2.235633965881038421e+03
1.534245203086162523e-01 2.235290138350882444e+03
1.534432203049830856e-01 2.234945553713823756e+03
1.534619203013499189e-01 2.234600209447591624e+03
1.534806202977167522e-01 2.234254102241417513e+03
1.534993202940835855e-01 2.233907227872815838e+03
1.535180202904504188e-01 2.233559582185354884e+03
1.535367202868172798e-01 2.233211162939332098e+03
1.535554202831841131e-01 2.232861969461654098e+03
1.535741202795509464e-01 2.232512000904786419e+03
1.535928202759177796e-01 2.232161254223905416e+03
1.536115202722846129e-01 2.231809725112437718e+03
1.536302202686514462e-01 2.231457409420923796e+03
1.536489202650182795e-01 2.231104304110767316e+03
1.536676202613851405e-01 2.230750406584478696e+03
1.536863202577519738e-01 2.230395714164915717e+03
1.537050202541188071e-01 2.230040223827285445e+03
1.537237202504856404e-01 2.229683932453303441e+03
1.537424202468524737e-01 2.229326836942605951e+03
1.537611202432193069e-01 2.228968934246785011e+03
1.537798202395861680e-01 2.228610221326601732e+03
1.537985202359530013e-01 2.228250695116717452e+03
1.538172202323198345e-01 2.227890352499863184e+03
1.538359202286866678e-01 2.227529190352271144e+03
1.538546202250535011e-01 2.227167205533906326e+03
1.538733202214203344e-01 2.226804394882100951e+03
1.538920202177871677e-01 2.226440755231341882e+03
1.539107202141540287e-01 2.226076283389955734e+03
1.539294202105208620e-01 2.225710976140576804e+03
1.539481202068876953e-01 2.225344830262385130e+03
1.539668202032545286e-01 2.224977842504126784e+03
1.539855201996213618e-01 2.224610009593448922e+03
1.540042201959881951e-01 2.224241328254059226e+03
1.540229201923550284e-01 2.223871795181276411e+03
1.540416201887218894e-01 2.223501407056673997e+03
1.540603201850887227e-01 2.223130160550709661e+03
1.540790201814555560e-01 2.222758052275123191e+03
1.540977201778223893e-01 2.222385078822191645e+03
1.541164201741892226e-01 2.222011236797613947e+03
1.541351201705560559e-01 2.221636522855038038e+03
1.541538201669228891e-01 2.221260933658355953e+03
1.541725201632897502e-01 2.220884465728380292e+03
1.541912201596565835e-01 2.220507115239304767e+03
1.542099201560234167e-01 2.220128878321997945e+03
1.542286201523902500e-01 2.219749751719206415e+03
1.542473201487570833e-01 2.219369733200770497e+03
1.542660201451239166e-01 2.218988820584724635e+03
1.542847201414907499e-01 2.218607010104780329e+03
1.543034201378576109e-01 2.218224296124127250e+03
1.543221201342244442e-01 2.217840672992438613e+03
1.543408201305912775e-01 2.217456136657227489e+03
1.543595201269581108e-01 2.217070684399538095e+03
1.543782201233249440e-01 2.216684313540374205e+03
1.543969201196917773e-01 2.216297021391496401e+03
1.544156201160586106e-01 2.215908805259244218e+03
1.544343201124254716e-01 2.215519662146925839e+03
1.544530201087923049e-01 2.215129587053173964e+03
1.544717201051591382e-01 2.214738574162287478e+03
1.544904201015259715e-01 2.214346618090625725e+03
1.545091200978928048e-01 2.213953715369515066e+03
1.545278200942596381e-01 2.213559863057822895e+03
1.545465200906264713e-01 2.213165058256334305e+03
1.545652200869933324e-01 2.212769298190173686e+03
1.545839200833601657e-01 2.212372580099435254e+03
1.546026200797269989e-01 2.211974900074652396e+03
1.546213200760938322e-01 2.211576251868147210e+03
1.546400200724606655e-01 2.211176628991577672e+03
1.546587200688274988e-01 2.210776027035189145e+03
1.546774200651943321e-01 2.210374444542696438e+03
1.546961200615611931e-01 2.209971880163664537e+03
1.547148200579280264e-01 2.209568329790079588e+03
1.547335200542948597e-01 2.209163786547934251e+03
1.547522200506616930e-01 2.208758243662768564e+03
1.547709200470285262e-01 2.208351697278469146e+03
1.547896200433953595e-01 2.207944145605523317e+03
1.548083200397621928e-01 2.207535586627202520e+03
1.548270200361290538e-01 2.207126016078797420e+03
1.548457200324958871e-01 2.206715428583256653e+03
1.548644200288627204e-01 2.206303818751919607e+03
1.548831200252295537e-01 2.205891181176085865e+03
1.549018200215963870e-01 2.205477510440265178e+03
1.549205200179632202e-01 2.205062801680262510e+03
1.549392200143300535e-01 2.204647052047202124e+03
1.549579200106969146e-01 2.204230259150108395e+03
1.549766200070637479e-01 2.203812419702349871e+03
1.549953200034305811e-01 2.203393528197724663e+03
1.550140199997974144e-01 2.202973578798421840e+03
1.550327199961642477e-01 2.202552566171182661e+03
1.550514199925310810e-01 2.202130485848126682e+03
1.550701199888979420e-01 2.201707333445903259e+03
1.550888199852647753e-01 2.201283104562245626e+03
1.551075199816316086e-01 2.200857794772074158e+03
1.551262199779984419e-01 2.200431399595877792e+03
1.551449199743652752e-01 2.200003913624076631e+03
1.551636199707321084e-01 2.199575330654494337e+03
1.551823199670989417e-01 2.199145644660196922e+03
1.552010199634658028e-01 2.198714851728764643e+03
1.552197199598326360e-01 2.198282949215394638e+03
1.552384199561994693e-01 2.197849934106272030e+03
1.552571199525663026e-01 2.197415800767234941e+03
1.552758199489331359e-01 2.196980542475318543e+03
1.552945199452999692e-01 2.196544153006374927e+03
1.553132199416668024e-01 2.196106628404529147e+03
1.553319199380336635e-01 2.195667965353248292e+03
1.553506199344004968e-01 2.195228159644029347e+03
1.553693199307673301e-01 2.194787204358642612e+03
1.553880199271341633e-01 2.194345092072810530e+03
1.554067199235009966e-01 2.193901816396073627e+03
1.554254199198678299e-01 2.193457373087701853e+03
1.554441199162346632e-01 2.193011758162151636e+03
1.554628199126015242e-01 2.192564966985352839e+03
1.554815199089683575e-01 2.192116993982061558e+03
1.555002199053351908e-01 2.191667833500010602e+03
1.555189199017020241e-01 2.191217479812175043e+03
1.555376198980688573e-01 2.190765927114972783e+03
1.555563198944356906e-01 2.190313169668443152e+03
1.555750198908025239e-01 2.189859202648156497e+03
1.555937198871693850e-01 2.189404021891822140e+03
1.556124198835362182e-01 2.188947622957085514e+03
1.556311198799030515e-01 2.188489998890289371e+03
1.556498198762698848e-01 2.188031141467514317e+03
1.556685198726367181e-01 2.187571043060806460e+03
1.556872198690035514e-01 2.187109699428111071e+03
1.557059198653703846e-01 2.186647107503148163e+03
1.557246198617372457e-01 2.186183263200706278e+03
