1.539855201996213618e-01 5.111052649968774021e+20
1.540042201959881951e-01 5.111053414143204393e+20
1.540229201923550284e-01 5.111054178375501087e+20
1.540416201887218894e-01 5.111054942990518190e+20
1.540603201850887227e-01 5.111055708122669384e+20
1.540790201814555560e-01 5.111056472888301322e+20
1.540977201778223893e-01 5.111057236066373468e+20
1.541164201741892226e-01 5.111057997513004155e+20
1.541351201705560559e-01 5.111058760930043494e+20
1.541538201669228891e-01 5.111059530859159224e+20
1.541725201632897502e-01 5.111060306142109368e+20
1.541912201596565835e-01 5.111061071812014244e+20
1.542099201560234167e-01 5.111061811227453686e+20
1.542286201523902500e-01 5.111062535977042575e+20
1.542473201487570833e-01 5.111063305036953027e+20
1.542660201451239166e-01 5.111064179684584980e+20
1.542847201414907499e-01 5.111065150566788628e+20
1.543034201378576109e-01 5.111066124940905021e+20
1.543221201342244442e-01 5.111067009725319741e+20
1.543408201305912775e-01 5.111067787544426578e+20
1.543595201269581108e-01 5.111068504205530235e+20
1.543782201233249440e-01 5.111069207353790956e+20
1.543969201196917773e-01 5.111069943630615675e+20
1.544156201160586106e-01 5.111070759088484516e+20
1.544343201124254716e-01 5.111071686342310625e+20
1.544530201087923049e-01 5.111072669141313126e+20
1.544717201051591382e-01 5.111073615136059556e+20
1.544904201015259715e-01 5.111074452602580500e+20
1.545091200978928048e-01 5.111075201197429228e+20
1.545278200942596381e-01 5.111075905750805381e+20
1.545465200906264713e-01 5.111076612815140291e+20
1.545652200869933324e-01 5.111077374051530834e+20
1.545839200833601657e-01 5.111078241708314460e+20
1.546026200797269989e-01 5.111079216822749102e+20
1.546213200760938322e-01 5.111080196268676874e+20
1.546400200724606655e-01 5.111081066290168463e+20
1.546587200688274988e-01 5.111081810127893299e+20
1.546774200651943321e-01 5.111082548844729467e+20
1.546961200615611931e-01 5.111083408564151910e+20
1.547148200579280264e-01 5.111084389524398408e+20
1.547335200542948597e-01 5.111085365694935204e+20
1.547522200506616930e-01 5.111086215909558190e+20
1.547709200470285262e-01 5.111086956463084012e+20
1.547896200433953595e-01 5.111087700992107479e+20
1.548083200397621928e-01 5.111088552685645332e+20
1.548270200361290538e-01 5.111089510961977098e+20
1.548457200324958871e-01 5.111090523891523256e+20
1.548644200288627204e-01 5.111091539938578268e+20
1.548831200252295537e-01 5.111092511712154747e+20
1.549018200215963870e-01 5.111093393228093850e+20
1.549205200179632202e-01 5.111094164500732314e+20
1.549392200143300535e-01 5.111094900580365107e+20
1.549579200106969146e-01 5.111095698113263043e+20
1.549766200070637479e-01 5.111096612565746319e+20
1.549953200034305811e-01 5.111097597354113761e+20
1.550140199997974144e-01 5.111098590679000678e+20
1.550327199961642477e-01 5.111099556418277868e+20
1.550514199925310810e-01 5.111100502489188270e+20
1.550701199888979420e-01 5.111101441151680512e+20
1.550888199852647753e-01 5.111102385045934572e+20
1.551075199816316086e-01 5.111103347270530499e+20
1.551262199779984419e-01 5.111104338656615465e+20
1.551449199743652752e-01 5.111105329819606712e+20
1.551636199707321084e-01 5.111106257103795651e+20
1.551823199670989417e-01 5.111107065294789673e+20
1.552010199634658028e-01 5.111107799716973117e+20
1.552197199598326360e-01 5.111108565965797458e+20
1.552384199561994693e-01 5.111109452705694351e+20
1.552571199525663026e-01 5.111110428178842911e+20
1.552758199489331359e-01 5.111111410589684204e+20
1.552945199452999692e-01 5.111112342123316511e+20
1.553132199416668024e-01 5.111113273977196380e+20
1.553319199380336635e-01 5.111114288076841288e+20
1.553506199344004968e-01 5.111115425523852247e+20
1.553693199307673301e-01 5.111116603400362394e+20
1.553880199271341633e-01 5.111117715651774382e+20
1.554067199235009966e-01 5.111118707347540541e+20
1.554254199198678299e-01 5.111119629864103444e+20
1.554441199162346632e-01 5.111120547240236810e+20
1.554628199126015242e-01 5.111121493610897080e+20
1.554815199089683575e-01 5.111122459713269924e+20
1.555002199053351908e-01 5.111123432851290194e+20
1.555189199017020241e-01 5.111124399724973916e+20
1.555376198980688573e-01 5.111125346415857500e+20
1.555563198944356906e-01 5.111126262309004247e+20
1.555750198908025239e-01 5.111127182250584310e+20
1.555937198871693850e-01 5.111128173965591183e+20
1.556124198835362182e-01 5.111129292284643901e+20
1.556311198799030515e-01 5.111130475963219968e+20
1.556498198762698848e-01 5.111131605044065731e+20
1.556685198726367181e-01 5.111132588963322921e+20
1.556872198690035514e-01 5.111133503983109407e+20
1.557059198653703846e-01 5.111134484296775762e+20
1.557246198617372457e-01 5.111135615772089385e+20
1.557433198581040790e-01 5.111136803136988774e+20
1.557620198544709123e-01 5.111137908907009638e+20
1.557807198508377455e-01 5.111138865534618829e+20
1.557994198472045788e-01 5.111139782773938586e+20
1.558181198435714121e-01 5.111140796979949076e+20
1.558368198399382454e-01 5.111141952526659092e+20
1.558555198363051064e-01 5.111143132591798354e+20
1.558742198326719397e-01 5.111144207143406797e+20
1.558929198290387730e-01 5.111145152854805709e+20
1.559116198254056063e-01 5.111146077753648742e+20
1.559303198217724395e-01 5.111147093195746836e+20
1.559490198181392728e-01 5.111148224317331210e+20
1.559677198145061061e-01 5.111149421231781970e+20
1.559864198108729672e-01 5.111150631891704873e+20
1.560051198072398004e-01 5.111151807966645453e+20
1.560238198036066337e-01 5.111152903402662789e+20
1.560425197999734670e-01 5.111153885268389396e+20
1.560612197963403003e-01 5.111154811716399923e+20
1.560799197927071336e-01 5.111155779610105610e+20
1.560986197890739668e-01 5.111156862959955476e+20
1.561173197854408279e-01 5.111158029431054664e+20
1.561360197818076612e-01 5.111159215974442598e+20
1.561547197781744944e-01 5.111160376263054459e+20
1.561734197745413277e-01 5.111161515980821627e+20
1.561921197709081610e-01 5.111162650865731502e+20
1.562108197672749943e-01 5.111163792024232919e+20
1.562295197636418276e-01 5.111164940716355092e+20
1.562482197600086886e-01 5.111166096829467197e+20
1.562669197563755219e-01 5.111167254235756626e+20
1.562856197527423552e-01 5.111168397891114762e+20
1.563043197491091885e-01 5.111169513509511496e+20
1.563230197454760217e-01 5.111170623727800812e+20
1.563417197418428550e-01 5.111171789790872207e+20
1.563604197382096883e-01 5.111173068533440840e+20
1.563791197345765493e-01 5.111174429173598126e+20
1.563978197309433826e-01 5.111175776214543237e+20
1.564165197273102159e-01 5.111177022643454607e+20
1.564352197236770492e-01 5.111178168906338796e+20
1.564539197200438825e-01 5.111179260667330560e+20
1.564726197164107158e-01 5.111180344684415549e+20
1.564913197127775768e-01 5.111181471808193823e+20
1.565100197091444101e-01 5.111182694343721615e+20
1.565287197055112434e-01 5.111184035377975132e+20
1.565474197018780766e-01 5.111185405958945505e+20
1.565661196982449099e-01 5.111186690416169452e+20
1.565848196946117432e-01 5.111187834851839181e+20
1.566035196909785765e-01 5.111188945587929088e+20
1.566222196873454375e-01 5.111190153617204838e+20
1.566409196837122708e-01 5.111191501219055534e+20
1.566596196800791041e-01 5.111192871805032858e+20
1.566783196764459374e-01 5.111194135256201298e+20
1.566970196728127707e-01 5.111195269120212992e+20
1.567157196691796039e-01 5.111196386283899453e+20
1.567344196655464372e-01 5.111197602956658606e+20
1.567531196619132983e-01 5.111198936286041211e+20
1.567718196582801315e-01 5.111200315407436349e+20
1.567905196546469648e-01 5.111201672042194534e+20
1.568092196510137981e-01 5.111203000911626895e+20
1.568279196473806314e-01 5.111204336156521923e+20
1.568466196437474647e-01 5.111205703652335288e+20
1.568653196401142980e-01 5.111207065973325169e+20
1.568840196364811590e-01 5.111208358178811412e+20
1.569027196328479923e-01 5.111209536374732882e+20
1.569214196292148256e-01 5.111210656902772163e+20
1.569401196255816588e-01 5.111211805750089482e+20
1.569588196219484921e-01 5.111213051052648694e+20
1.569775196183153254e-01 5.111214404098604401e+20
1.569962196146821587e-01 5.111215864756505805e+20
1.570149196110490197e-01 5.111217408071712113e+20
1.570336196074158530e-01 5.111218955131165082e+20
1.570523196037826863e-01 5.111220420944927130e+20
1.570710196001495196e-01 5.111221777352873083e+20
1.570897195965163529e-01 5.111223082239904317e+20
1.571084195928831861e-01 5.111224398877386342e+20
1.571271195892500194e-01 5.111225744295902577e+20
1.571458195856168805e-01 5.111227086158613709e+20
1.571645195819837137e-01 5.111228393786008535e+20
1.571832195783505470e-01 5.111229695503300690e+20
1.572019195747173803e-01 5.111231064143031173e+20
1.572206195710842136e-01 5.111232560404982006e+20
1.572393195674510469e-01 5.111234126161998643e+20
1.572580195638178802e-01 5.111235640494067548e+20
1.572767195601847412e-01 5.111237010174506435e+20
1.572954195565515745e-01 5.111238307870447370e+20
1.573141195529184078e-01 5.111239666586568622e+20
1.573328195492852410e-01 5.111241174425225789e+20
1.573515195456520743e-01 5.111242742814400184e+20
1.573702195420189076e-01 5.111244239929223414e+20
1.573889195383857409e-01 5.111245594480785490e+20
1.574076195347526019e-01 5.111246895830478356e+20
1.574263195311194352e-01 5.111248259129672335e+20
1.574450195274862685e-01 5.111249744290273034e+20
1.574637195238531018e-01 5.111251310133189673e+20
1.574824195202199351e-01 5.111252904736301384e+20
1.575011195165867683e-01 5.111254478135261921e+20
1.575198195129536016e-01 5.111255982878771773e+20
1.575385195093204627e-01 5.111257375531677123e+20
1.575572195056872959e-01 5.111258687443949322e+20
1.575759195020541292e-01 5.111260017806938604e+20
1.575946194984209625e-01 5.111261459140228547e+20
1.576133194947877958e-01 5.111262999153701028e+20
1.576320194911546291e-01 5.111264558563074376e+20
1.576507194875214624e-01 5.111266070864231137e+20
1.576694194838883234e-01 5.111267571090284872e+20
1.576881194802551567e-01 5.111269139409418977e+20
1.577068194766219900e-01 5.111270831337807544e+20
1.577255194729888232e-01 5.111272581770151854e+20
1.577442194693556565e-01 5.111274289072430776e+20
1.577629194657224898e-01 5.111275881856168755e+20
1.577816194620893231e-01 5.111277387349023130e+20
1.578003194584561841e-01 5.111278852845267845e+20
1.578190194548230174e-01 5.111280326966136668e+20
1.578377194511898507e-01 5.111281861282290729e+20
1.578564194475566840e-01 5.111283506719187927e+20
1.578751194439235173e-01 5.111285252015111537e+20
1.578938194402903505e-01 5.111286989728633324e+20
1.579125194366572116e-01 5.111288608370062131e+20
1.579312194330240449e-01 5.111290109889038909e+20
1.579499194293908781e-01 5.111291619891203932e+20
1.579686194257577114e-01 5.111293260715517542e+20
1.579873194221245447e-01 5.111295012182961684e+20
1.580060194184913780e-01 5.111296744333318554e+20
1.580247194148582113e-01 5.111298340964563681e+20
1.580434194112250723e-01 5.111299838954513367e+20
1.580621194075919056e-01 5.111301357855507743e+20
1.580808194039587389e-01 5.111302997498745324e+20
1.580995194003255722e-01 5.111304734215945585e+20
1.581182193966924054e-01 5.111306498374181192e+20
1.581369193930592387e-01 5.111308234968831099e+20
1.581556193894260720e-01 5.111309948143156593e+20
1.581743193857929330e-01 5.111311656899662971e+20
1.581930193821597663e-01 5.111313374167043277e+20
1.582117193785265996e-01 5.111315096380441887e+20
1.582304193748934329e-01 5.111316817240868127e+20
1.582491193712602662e-01 5.111318534558648893e+20
1.582678193676270995e-01 5.111320253829682954e+20
1.582865193639939327e-01 5.111321981129446523e+20
1.583052193603607938e-01 5.111323712075981783e+20
1.583239193567276271e-01 5.111325428579463987e+20
1.583426193530944603e-01 5.111327113815810376e+20
1.583613193494612936e-01 5.111328795097398641e+20
1.583800193458281269e-01 5.111330540617020211e+20
1.583987193421949602e-01 5.111332410906243891e+20
1.584174193385617935e-01 5.111334357745317970e+20
1.584361193349286545e-01 5.111336261905383424e+20
1.584548193312954878e-01 5.111338024169047982e+20
1.584735193276623211e-01 5.111339704806148669e+20
1.584922193240291544e-01 5.111341436582447677e+20
1.585109193203959876e-01 5.111343317188816404e+20
1.585296193167628209e-01 5.111345268148277084e+20
1.585483193131296542e-01 5.111347156357047910e+20
1.585670193094965152e-01 5.111348899075721789e+20
1.585857193058633485e-01 5.111350581716084326e+20
1.586044193022301818e-01 5.111352324499326894e+20
1.586231192985970151e-01 5.111354194692385014e+20
1.586418192949638484e-01 5.111356139197865656e+20
1.586605192913306817e-01 5.111358088796438528e+20
1.586792192876975149e-01 5.111360006713480970e+20
1.586979192840643760e-01 5.111361907434504192e+20
1.587166192804312093e-01 5.111363809561926042e+20
1.587353192767980425e-01 5.111365720224687063e+20
1.587540192731648758e-01 5.111367633781854044e+20
1.587727192695317091e-01 5.111369544357233951e+20
1.587914192658985424e-01 5.111371452769081754e+20
1.588101192622653757e-01 5.111373365101566362e+20
1.588288192586322367e-01 5.111375286007129702e+20
1.588475192549990700e-01 5.111377205213583114e+20
1.588662192513659033e-01 5.111379104211375227e+20
1.588849192477327366e-01 5.111380973517720125e+20
1.589036192440995698e-01 5.111382859846997770e+20
1.589223192404664031e-01 5.111384831314892554e+20
1.589410192368332364e-01 5.111386926512628695e+20
1.589597192332000974e-01 5.111389062233909494e+20
1.589784192295669307e-01 5.111391123983841362e+20
1.589971192259337640e-01 5.111393050267664384e+20
1.590158192223005973e-01 5.111394926871136829e+20
1.590345192186674306e-01 5.111396864504374231e+20
1.590532192150342639e-01 5.111398922114862940e+20
1.590719192114010971e-01 5.111401059705082348e+20
1.590906192077679582e-01 5.111403226177512407e+20
1.591093192041347915e-01 5.111405372512931021e+20
1.591280192005016247e-01 5.111407452474209731e+20
1.591467191968684580e-01 5.111409423370767565e+20
1.591654191932352913e-01 5.111411312382375363e+20
1.591841191896021246e-01 5.111413212765073572e+20
1.592028191859689579e-01 5.111415213168980132e+20
1.592215191823358189e-01 5.111417314660246487e+20
1.592402191787026522e-01 5.111419459889518346e+20
1.592589191750694855e-01 5.111421595054327726e+20
1.592776191714363188e-01 5.111423701881434276e+20
1.592963191678031520e-01 5.111425778611113820e+20
1.593150191641699853e-01 5.111427832232969503e+20
1.593337191605368464e-01 5.111429913827278193e+20
1.593524191569036796e-01 5.111432088469635727e+20
1.593711191532705129e-01 5.111434385437052109e+20
1.593898191496373462e-01 5.111436711642426900e+20
1.594085191460041795e-01 5.111438948148158792e+20
1.594272191423710128e-01 5.111441044907001119e+20
1.594459191387378461e-01 5.111443112012878316e+20
1.594646191351047071e-01 5.111445280834413527e+20
1.594833191314715404e-01 5.111447586961708810e+20
1.595020191278383737e-01 5.111449911395760865e+20
1.595207191242052069e-01 5.111452124971669914e+20
1.595394191205720402e-01 5.111454212080026911e+20
1.595581191169388735e-01 5.111456286157754204e+20
1.595768191133057068e-01 5.111458461325066240e+20
1.595955191096725678e-01 5.111460751015929446e+20
1.596142191060394011e-01 5.111463087788298076e+20
1.596329191024062344e-01 5.111465407358237409e+20
1.596516190987730677e-01 5.111467698483491635e+20
1.596703190951399010e-01 5.111469979837935124e+20
1.596890190915067342e-01 5.111472267845150310e+20
1.597077190878735675e-01 5.111474562575998648e+20
1.597264190842404286e-01 5.111476857729746207e+20
1.597451190806072618e-01 5.111479148975744614e+20
1.597638190769740951e-01 5.111481440356237967e+20
1.597825190733409284e-01 5.111483738115008102e+20
1.598012190697077617e-01 5.111486042759886275e+20
1.598199190660745950e-01 5.111488338485996421e+20
1.598386190624414283e-01 5.111490606829157745e+20
1.598573190588082893e-01 5.111492856670515364e+20
1.598760190551751226e-01 5.111495150318195835e+20
1.598947190515419559e-01 5.111497554569552200e+20
1.599134190479087891e-01 5.111500062161125376e+20
1.599321190442756224e-01 5.111502564581493309e+20
1.599508190406424557e-01 5.111504951245496648e+20
1.599695190370092890e-01 5.111507224485484954e+20
1.599882190333761500e-01 5.111509495663779512e+20
1.600069190297429833e-01 5.111511872300084756e+20
1.600256190261098166e-01 5.111514358034620088e+20
1.600443190224766499e-01 5.111516885739364680e+20
1.600630190188434832e-01 5.111519393794476605e+20
1.600817190152103164e-01 5.111521874901931786e+20
1.601004190115771497e-01 5.111524347578090127e+20
1.601191190079440108e-01 5.111526827352605327e+20
1.601378190043108440e-01 5.111529313355019059e+20
1.601565190006776773e-01 5.111531799383990600e+20
1.601752189970445106e-01 5.111534281580821873e+20
1.601939189934113439e-01 5.111536764295244022e+20
1.602126189897781772e-01 5.111539253648799171e+20
1.602313189861450105e-01 5.111541749184122716e+20
1.602500189825118715e-01 5.111544234802303468e+20
1.602687189788787048e-01 5.111546692556843254e+20
1.602874189752455381e-01 5.111549134930710364e+20
1.603061189716123713e-01 5.111551624583528448e+20
1.603248189679792046e-01 5.111554226270436065e+20
1.603435189643460379e-01 5.111556925521728635e+20
1.603622189607128712e-01 5.111559615939121644e+20
1.603809189570797322e-01 5.111562192702725161e+20
1.603996189534465655e-01 5.111564661991274578e+20
1.604183189498133988e-01 5.111567121026539192e+20
1.604370189461802321e-01 5.111569663250740019e+20
1.604557189425470654e-01 5.111572317304367350e+20
1.604744189389138986e-01 5.111575074481162813e+20
1.604931189352807319e-01 5.111577906401401242e+20
1.605118189316475930e-01 5.111580660098654536e+20
1.605305189280144262e-01 5.111583132944128410e+20
1.605492189243812595e-01 5.111585279837310157e+20
1.605679189207480928e-01 5.111587736970095493e+20
1.605866189171149261e-01 5.111591323727912632e+20
1.606053189134817594e-01 5.111595981202406769e+20
1.606240189098485927e-01 5.111599093988642652e+20
1.606427189062154537e-01 5.111597617610241475e+20
1.606614189025822870e-01 5.111593001771866522e+20
1.606801188989491203e-01 5.111595671655119585e+20
1.606988188953159535e-01 5.111616651161084887e+20
1.607175188916827868e-01 5.111645454483439616e+20
1.607362188880496201e-01 5.111641564066168832e+20
1.607549188844164811e-01 5.111566575821426524e+20
1.607736188807833144e-01 5.111479515203312026e+20
1.607923188771501477e-01 5.111535459505907958e+20
1.608110188735169810e-01 5.111893442540082954e+20
1.608297188698838143e-01 5.112711028399430042e+20
1.608484188662506476e-01 5.114144755669437645e+20
1.608671188626174808e-01 5.116336095952153477e+20
1.608858188589843419e-01 5.119302286392138793e+20
1.609045188553511752e-01 5.122999338210997043e+20
1.609232188517180084e-01 5.127389193964196987e+20
1.609419188480848417e-01 5.132468990679897211e+20
1.609606188444516750e-01 5.138247969655937434e+20
1.609793188408185083e-01 5.144732856899317268e+20
1.609980188371853416e-01 5.151920839836897116e+20
1.610167188335522026e-01 5.159806857122149827e+20
1.610354188299190359e-01 5.168386809817308856e+20
1.610541188262858692e-01 5.177659102161756488e+20
1.610728188226527025e-01 5.187622536231334052e+20
1.610915188190195357e-01 5.198275530759967212e+20
1.611102188153863690e-01 5.209615804612022764e+20
1.611289188117532023e-01 5.221641007445245297e+20
1.611476188081200633e-01 5.234348996048297001e+20
1.611663188044868966e-01 5.247737896786707743e+20
1.611850188008537299e-01 5.261805847197703209e+20
1.612037187972205632e-01 5.276550844000207503e+20
1.612224187935873965e-01 5.291970752318109778e+20
1.612411187899542298e-01 5.308063436073535406e+20
1.612598187863210630e-01 5.324826806260921139e+20
1.612785187826879241e-01 5.342258805401143214e+20
1.612972187790547574e-01 5.360357383760372695e+20
1.613159187754215906e-01 5.379120548225572536e+20
1.613346187717884239e-01 5.398546332569362104e+20
1.613533187681552572e-01 5.418632749756059484e+20
1.613720187645220905e-01 5.439377701376296878e+20
1.613907187608889238e-01 5.460779052191842304e+20
1.614094187572557848e-01 5.482834698179563356e+20
1.614281187536226181e-01 5.505542648617621914e+20
1.614468187499894514e-01 5.528900938398851400e+20
1.614655187463562847e-01 5.552907577753997148e+20
1.614842187427231179e-01 5.577560515185297981e+20
1.615029187390899512e-01 5.602857689446123438e+20
1.615216187354567845e-01 5.628797017756464579e+20
1.615403187318236455e-01 5.655376379429976146e+20
1.615590187281904788e-01 5.682593652404116521e+20
1.615777187245573121e-01 5.710446804107321016e+20
1.615964187209241454e-01 5.738933914402563686e+20
1.616151187172909787e-01 5.768053064323120497e+20
1.616338187136578119e-01 5.797802219965733274e+20
1.616525187100246452e-01 5.828179243716318986e+20
1.616712187063915063e-01 5.859182001505727939e+20
1.616899187027583396e-01 5.890808443898065715e+20
1.617086186991251728e-01 5.923056576148909588e+20
1.617273186954920061e-01 5.955924397411815916e+20
1.617460186918588394e-01 5.989409853749108408e+20
1.617647186882256727e-01 6.023510866938510705e+20
1.617834186845925060e-01 6.058225365364507935e+20
1.618021186809593670e-01 6.093551311736480727e+20
1.618208186773262003e-01 6.129486679675540603e+20
1.618395186736930336e-01 6.166029445710858158e+20
1.618582186700598669e-01 6.203177596488604713e+20
1.618769186664267001e-01 6.240929120760232673e+20
1.618956186627935334e-01 6.279281977323901420e+20
1.619143186591603667e-01 6.318234052813174866e+20
1.619330186555272277e-01 6.357783223924884767e+20
1.619517186518940610e-01 6.397927422672631235e+20
1.619704186482608943e-01 6.438664674977716634e+20
1.619891186446277276e-01 6.479993014488264868e+20
1.620078186409945609e-01 6.521910428397013565e+20
1.620265186373613941e-01 6.564414847549616947e+20
1.620452186337282552e-01 6.607504199237061837e+20
1.620639186300950885e-01 6.651176407735779983e+20
1.620826186264619218e-01 6.695429394696131052e+20
1.621013186228287550e-01 6.740261088536646124e+20
1.621200186191955883e-01 6.785669493784655954e+20
1.621387186155624216e-01 6.831652662415886909e+20
1.621574186119292549e-01 6.878208626042765312e+20
1.621761186082961159e-01 6.925335263501456507e+20
1.621948186046629492e-01 6.973030386324964639e+20
1.622135186010297825e-01 7.021291843683630449e+20
1.622322185973966158e-01 7.070117670439687291e+20
1.622509185937634490e-01 7.119505958184267284e+20
1.622696185901302823e-01 7.169454761449264251e+20
1.622883185864971156e-01 7.219962010635938038e+20
1.623070185828639767e-01 7.271025610252360090e+20
1.623257185792308099e-01 7.322643479199700746e+20
1.623444185755976432e-01 7.374813569765067981e+20
1.623631185719644765e-01 7.427533838839081861e+20
1.623818185683313098e-01 7.480802235084173476e+20
1.624005185646981431e-01 7.534616693690035077e+20
1.624192185610649763e-01 7.588975149160611185e+20
1.624379185574318374e-01 7.643875553480949105e+20
1.624566185537986707e-01 7.699315879106989261e+20
1.624753185501655040e-01 7.755294099748793876e+20
1.624940185465323372e-01 7.811808190654821171e+20
1.625127185428991705e-01 7.868856128367684485e+20
1.625314185392660038e-01 7.926435886613497119e+20
1.625501185356328371e-01 7.984545408880316252e+20
1.625688185319996981e-01 8.043182620472315740e+20
1.625875185283665314e-01 8.102345452365894124e+20
1.626062185247333647e-01 8.162031876651185603e+20
1.626249185211001980e-01 8.222239882857862922e+20
1.626436185174670312e-01 8.282967450974917755e+20
1.626623185138338645e-01 8.344212515840918815e+20
1.626810185102006978e-01 8.405972999042419917e+20
1.626997185065675589e-01 8.468246836336666870e+20
1.627184185029343921e-01 8.531032009083788984e+20
1.627371184993012254e-01 8.594326507707075133e+20
1.627558184956680587e-01 8.658128303095893197e+20
1.627745184920348920e-01 8.722435322507862999e+20
1.627932184884017253e-01 8.787245487689665085e+20
1.628119184847685585e-01 8.852556745677147996e+20
1.628306184811354196e-01 8.918367083451298611e+20
1.628493184775022529e-01 8.984674490451094405e+20
1.628680184738690861e-01 9.051476925176579359e+20
1.628867184702359194e-01 9.118772311145543107e+20
1.629054184666027527e-01 9.186558572194997207e+20
1.629241184629695860e-01 9.254833667862415278e+20
1.629428184593364193e-01 9.323595586678350152e+20
1.629615184557032803e-01 9.392842314282249748e+20
1.629802184520701136e-01 9.462571798646063104e+20
1.629989184484369469e-01 9.532781965895628227e+20
1.630176184448037802e-01 9.603470746490417971e+20
1.630363184411706134e-01 9.674636101516992184e+20
1.630550184375374467e-01 9.746276004568464097e+20
1.630737184339042800e-01 9.818388430895559475e+20
1.630924184302711410e-01 9.890971363065954304e+20
1.631111184266379743e-01 9.964022785701235917e+20
1.631298184230048076e-01 1.003754066384413131e+21
1.631485184193716409e-01 1.011152290198016360e+21
1.631672184157384742e-01 1.018596739305063055e+21
1.631859184121053075e-01 1.026087205303180853e+21
1.632046184084721407e-01 1.033623484745788817e+21
1.632233184048390018e-01 1.041205374863521481e+21
1.632420184012058351e-01 1.048832674849045610e+21
1.632607183975726683e-01 1.056505186885102862e+21
1.632794183939395016e-01 1.064222713151957238e+21
1.632981183903063349e-01 1.071985048956286271e+21
1.633168183866731682e-01 1.079791982100661010e+21
1.633355183830400015e-01 1.087643300467687424e+21
1.633542183794068625e-01 1.095538799019662639e+21
1.633729183757736958e-01 1.103478278269393043e+21
1.633916183721405291e-01 1.111461538242847703e+21
1.634103183685073624e-01 1.119488372837652627e+21
1.634290183648741956e-01 1.127558572523987534e+21
1.634477183612410289e-01 1.135671929130535354e+21
1.634664183576078900e-01 1.143828243394507309e+21
1.634851183539747232e-01 1.152027319554284192e+21
1.635038183503415565e-01 1.160268959198848483e+21
1.635225183467083898e-01 1.168552952391347208e+21
1.635412183430752231e-01 1.176879086073575768e+21
1.635599183394420564e-01 1.185247150246510985e+21
1.635786183358088897e-01 1.193656944007802520e+21
1.635973183321757507e-01 1.202108268118193209e+21
1.636160183285425840e-01 1.210600920237427393e+21
1.636347183249094173e-01 1.219134691598071759e+21
1.636534183212762505e-01 1.227709372734892409e+21
1.636721183176430838e-01 1.236324759433807921e+21
1.636908183140099171e-01 1.244980655202360361e+21
1.637095183103767504e-01 1.253676863858368053e+21
1.637282183067436114e-01 1.262413181429609660e+21
1.637469183031104447e-01 1.271189395731883491e+21
1.637656182994772780e-01 1.280005294617997607e+21
1.637843182958441113e-01 1.288860672196212687e+21
1.638030182922109446e-01 1.297755327309026427e+21
1.638217182885777778e-01 1.306689058803082068e+21
1.638404182849446111e-01 1.315661664483824370e+21
1.638591182813114722e-01 1.324672941595282375e+21
1.638778182776783054e-01 1.333722686883245851e+21
1.638965182740451387e-01 1.342810694077795009e+21
1.639152182704119720e-01 1.351936755768509071e+21
1.639339182667788053e-01 1.361100665576888467e+21
1.639526182631456386e-01 1.370302221431734534e+21
1.639713182595124719e-01 1.379541222381417923e+21
1.639900182558793329e-01 1.388817465794703393e+21
1.640087182522461662e-01 1.398130744237745766e+21
1.640274182486129995e-01 1.407480849444636983e+21
1.640461182449798327e-01 1.416867575933770138e+21
1.640648182413466660e-01 1.426290723784301740e+21
1.640835182377134993e-01 1.435750093613800882e+21
1.641022182340803326e-01 1.445245480185981567e+21
1.641209182304471936e-01 1.454776669957679219e+21
1.641396182268140269e-01 1.464343449211999879e+21
1.641583182231808602e-01 1.473945615115787174e+21
1.641770182195476935e-01 1.483582975914320593e+21
1.641957182159145268e-01 1.493255339503715615e+21
1.642144182122813600e-01 1.502962502061893353e+21
1.642331182086481933e-01 1.512704251206592102e+21
1.642518182050150544e-01 1.522480374840993513e+21
1.642705182013818876e-01 1.532290665099600855e+21
1.642892181977487209e-01 1.542134916316358771e+21
1.643079181941155542e-01 1.552012923671017685e+21
1.643266181904823875e-01 1.561924487199210078e+21
1.643453181868492208e-01 1.571869408703205605e+21
1.643640181832160541e-01 1.581847488485320032e+21
1.643827181795829151e-01 1.591858520836326556e+21
1.644014181759497484e-01 1.601902298543956689e+21
1.644201181723165817e-01 1.611978614609593762e+21
1.644388181686834149e-01 1.622087262622028136e+21
1.644575181650502482e-01 1.632228036284790866e+21
1.644762181614170815e-01 1.642400731016541503e+21
1.644949181577839148e-01 1.652605145537264484e+21
1.645136181541507758e-01 1.662841078862956986e+21
1.645323181505176091e-01 1.673108326532196336e+21
1.645510181468844424e-01 1.683406679321085477e+21
1.645697181432512757e-01 1.693735927995000947e+21
1.645884181396181090e-01 1.704095870756753768e+21
1.646071181359849422e-01 1.714486313119285248e+21
1.646258181323517755e-01 1.724907059837546791e+21
1.646445181287186366e-01 1.735357901643428135e+21
1.646632181250854698e-01 1.745838619381984920e+21
1.646819181214523031e-01 1.756348995879854408e+21
1.647006181178191364e-01 1.766888832391025525e+21
1.647193181141859697e-01 1.777457939400796930e+21
1.647380181105528030e-01 1.788056124536810635e+21
1.647567181069196363e-01 1.798683178937451545e+21
1.647754181032864973e-01 1.809338887971226780e+21
1.647941180996533306e-01 1.820023039673526125e+21
1.648128180960201639e-01 1.830735432353046069e+21
1.648315180923869971e-01 1.841475866782120280e+21
1.648502180887538304e-01 1.852244141590333358e+21
1.648689180851206637e-01 1.863040049738313105e+21
