3.011049854985498389e-02 2.003589666785562713e+02
3.011400390039003713e-02 2.003042063856870527e+02
3.011750925092509037e-02 2.002495485330554175e+02
3.012101460146014362e-02 2.001949929171770179e+02
3.012451995199519686e-02 2.001405393345671655e+02
3.012802530253025010e-02 2.000861875811820028e+02
3.013153065306530334e-02 2.000319374495875877e+02
3.013503600360035659e-02 1.999777887310800679e+02
3.013854135413540983e-02 1.999237412169532888e+02
3.014204670467046307e-02 1.998697946985010390e+02
3.014555205520551631e-02 1.998159489670173059e+02
3.014905740574057302e-02 1.997622038137956793e+02
3.015256275627562627e-02 1.997085590301301750e+02
3.015606810681067951e-02 1.996550144073146669e+02
3.015957345734573275e-02 1.996015697366430004e+02
3.016307880788078599e-02 1.995482248094089357e+02
3.016658415841583923e-02 1.994949794169063750e+02
3.017008950895089248e-02 1.994418333504291638e+02
3.017359485948594572e-02 1.993887864012710622e+02
3.017710021002099896e-02 1.993358383617017182e+02
3.018060556055605220e-02 1.992829890386390161e+02
3.018411091109110544e-02 1.992302382503027331e+02
3.018761626162615869e-02 1.991775858152050489e+02
3.019112161216121193e-02 1.991250315518577452e+02
3.019462696269626864e-02 1.990725752787729164e+02
3.019813231323132188e-02 1.990202168144625432e+02
3.020163766376637512e-02 1.989679559774387201e+02
3.020514301430142837e-02 1.989157925862133141e+02
3.020864836483648161e-02 1.988637264592983911e+02
3.021215371537153485e-02 1.988117574152060172e+02
3.021565906590658809e-02 1.987598852724480309e+02
3.021916441644164134e-02 1.987081098495366120e+02
3.022266976697669458e-02 1.986564309649835991e+02
3.022617511751174782e-02 1.986048484371695508e+02
3.022968046804680106e-02 1.985533620766879608e+02
3.023318581858185430e-02 1.985019716821237523e+02
3.023669116911690755e-02 1.984506770510362230e+02
3.024019651965196426e-02 1.983994779809842726e+02
3.024370187018701750e-02 1.983483742695272269e+02
3.024720722072207074e-02 1.982973657142241848e+02
3.025071257125712398e-02 1.982464521126340742e+02
3.025421792179217723e-02 1.981956332623162211e+02
3.025772327232723047e-02 1.981449089608296958e+02
3.026122862286228371e-02 1.980942790057335969e+02
3.026473397339733695e-02 1.980437431945870230e+02
3.026823932393239019e-02 1.979933013249491580e+02
3.027174467446744344e-02 1.979429531943791005e+02
3.027525002500249668e-02 1.978926986004368018e+02
3.027875537553754992e-02 1.978425373438028601e+02
3.028226072607260316e-02 1.977924692352456191e+02
3.028576607660765641e-02 1.977424940875687014e+02
3.028927142714271312e-02 1.976926117135753316e+02
3.029277677767776636e-02 1.976428219260691037e+02
3.029628212821281960e-02 1.975931245378533561e+02
3.029978747874787284e-02 1.975435193617315122e+02
3.030329282928292609e-02 1.974940062105071092e+02
3.030679817981797933e-02 1.974445848969834287e+02
3.031030353035303257e-02 1.973952552339639794e+02
3.031380888088808581e-02 1.973460170342521565e+02
3.031731423142313905e-02 1.972968701106514686e+02
3.032081958195819230e-02 1.972478142759652258e+02
3.032432493249324554e-02 1.971988493429968798e+02
3.032783028302829878e-02 1.971499751264798874e+02
3.033133563356335202e-02 1.971011914550764459e+02
3.033484098409840873e-02 1.970524981635630297e+02
3.033834633463346198e-02 1.970038950867423182e+02
3.034185168516851522e-02 1.969553820594169622e+02
3.034535703570356846e-02 1.969069589163896410e+02
3.034886238623862170e-02 1.968586254924630339e+02
3.035236773677367494e-02 1.968103816224397633e+02
3.035587308730872819e-02 1.967622271411225086e+02
3.035937843784378143e-02 1.967141618833139489e+02
3.036288378837883467e-02 1.966661856838167353e+02
3.036638913891388791e-02 1.966182983774335753e+02
3.036989448944894116e-02 1.965704997989670915e+02
3.037339983998399440e-02 1.965227897832199631e+02
3.037690519051904764e-02 1.964751681644451651e+02
3.038041054105410435e-02 1.964276347665038998e+02
3.038391589158915759e-02 1.963801894039814329e+02
3.038742124212421084e-02 1.963328318911374311e+02
3.039092659265926408e-02 1.962855620422312199e+02
3.039443194319431732e-02 1.962383796715223525e+02
3.039793729372937056e-02 1.961912845932703533e+02
3.040144264426442380e-02 1.961442766217347753e+02
3.040494799479947705e-02 1.960973555711751430e+02
3.040845334533453029e-02 1.960505212558509527e+02
3.041195869586958353e-02 1.960037734900217004e+02
3.041546404640463677e-02 1.959571120879468822e+02
3.041896939693969001e-02 1.959105368638861648e+02
3.042247474747474326e-02 1.958640476320988171e+02
3.042598009800979997e-02 1.958176442069131156e+02
3.042948544854485321e-02 1.957713264089562699e+02
3.043299079907990645e-02 1.957250940701389936e+02
3.043649614961495969e-02 1.956789470235452768e+02
3.044000150015001294e-02 1.956328851022587969e+02
3.044350685068506618e-02 1.955869081393634019e+02
3.044701220122011942e-02 1.955410159679429114e+02
3.045051755175517266e-02 1.954952084210812302e+02
3.045402290229022590e-02 1.954494853318620926e+02
3.045752825282527915e-02 1.954038465333692614e+02
3.046103360336033239e-02 1.953582918586866413e+02
3.046453895389538563e-02 1.953128211408979951e+02
3.046804430443043887e-02 1.952674342130871992e+02
3.047154965496549558e-02 1.952221309083379595e+02
3.047505500550054883e-02 1.951769110597342660e+02
3.047856035603560207e-02 1.951317745016293941e+02
3.048206570657065531e-02 1.950867210732210992e+02
3.048557105710570855e-02 1.950417506148629059e+02
3.048907640764076180e-02 1.949968629669081110e+02
3.049258175817581504e-02 1.949520579697101255e+02
3.049608710871086828e-02 1.949073354636221893e+02
3.049959245924592152e-02 1.948626952889977133e+02
3.050309780978097476e-02 1.948181372861899945e+02
3.050660316031602801e-02 1.947736612955525004e+02
3.051010851085108125e-02 1.947292671574384997e+02
3.051361386138613449e-02 1.946849547122013746e+02
3.051711921192118773e-02 1.946407238001943938e+02
3.052062456245624444e-02 1.945965742617709964e+02
3.052412991299129769e-02 1.945525059372845647e+02
3.052763526352635093e-02 1.945085186666243260e+02
3.053114061406140417e-02 1.944646122856642592e+02
3.053464596459645741e-02 1.944207866282210375e+02
3.053815131513151065e-02 1.943770415280946793e+02
3.054165666566656390e-02 1.943333768190850890e+02
3.054516201620161714e-02 1.942897923349923133e+02
3.054866736673667038e-02 1.942462879096162567e+02
3.055217271727172362e-02 1.942028633767569090e+02
3.055567806780677687e-02 1.941595185702142317e+02
3.055918341834183011e-02 1.941162533237882428e+02
3.056268876887688335e-02 1.940730674712788471e+02
3.056619411941194006e-02 1.940299608464860057e+02
3.056969946994699330e-02 1.939869332832097371e+02
3.057320482048204655e-02 1.939439846152499740e+02
3.057671017101709979e-02 1.939011146767733464e+02
3.058021552155215303e-02 1.938583233108795696e+02
3.058372087208720627e-02 1.938156103698885886e+02
3.058722622262225951e-02 1.937729757065441731e+02
3.059073157315731276e-02 1.937304191735904624e+02
3.059423692369236600e-02 1.936879406237713681e+02
3.059774227422741924e-02 1.936455399098308305e+02
3.060124762476247248e-02 1.936032168845129036e+02
3.060475297529752572e-02 1.935609714005614705e+02
3.060825832583257897e-02 1.935188033107205285e+02
3.061176367636763568e-02 1.934767124677339609e+02
3.061526902690268892e-02 1.934346987243458784e+02
3.061877437743774216e-02 1.933927619333001644e+02
3.062227972797279540e-02 1.933509019473408443e+02
3.062578507850784865e-02 1.933091186191983297e+02
3.062929042904290189e-02 1.932674117994570224e+02
3.063279577957795513e-02 1.932257813342226598e+02
3.063630113011300837e-02 1.931842270690400483e+02
3.063980648064806162e-02 1.931427488494542786e+02
3.064331183118311486e-02 1.931013465210101572e+02
3.064681718171816810e-02 1.930600199292527464e+02
3.065032253225322134e-02 1.930187689197269094e+02
3.065382788278827458e-02 1.929775933379776518e+02
3.065733323332333130e-02 1.929364930295498368e+02
3.066083858385838454e-02 1.928954678399883846e+02
3.066434393439343778e-02 1.928545176148384144e+02
3.066784928492849102e-02 1.928136421996447325e+02
3.067135463546354426e-02 1.927728414399523160e+02
3.067485998599859751e-02 1.927321151813060567e+02
3.067836533653365075e-02 1.926914632707038777e+02
3.068187068706870399e-02 1.926508855616966116e+02
3.068537603760375723e-02 1.926103819096808820e+02
3.068888138813881047e-02 1.925699521700539947e+02
3.069238673867386372e-02 1.925295961982128574e+02
3.069589208920891696e-02 1.924893138495545770e+02
3.069939743974397020e-02 1.924491049794761466e+02
3.070290279027902691e-02 1.924089694433745592e+02
3.070640814081408015e-02 1.923689070966470638e+02
3.070991349134913340e-02 1.923289177946904829e+02
3.071341884188418664e-02 1.922890013929019801e+02
3.071692419241923988e-02 1.922491577466786339e+02
3.072042954295429312e-02 1.922093867114172951e+02
3.072393489348934636e-02 1.921696881425152128e+02
3.072744024402439961e-02 1.921300618958832445e+02
3.073094559455945285e-02 1.920905078328098341e+02
3.073445094509450609e-02 1.920510258177889682e+02
3.073795629562955933e-02 1.920116157153574079e+02
3.074146164616461258e-02 1.919722773900517723e+02
3.074496699669966582e-02 1.919330107064089077e+02
3.074847234723471906e-02 1.918938155289654048e+02
3.075197769776977577e-02 1.918546917222579964e+02
3.075548304830482901e-02 1.918156391508235288e+02
3.075898839883988226e-02 1.917766576791985358e+02
3.076249374937493550e-02 1.917377471719199775e+02
3.076599909990998874e-02 1.916989074935243309e+02
3.076950445044504198e-02 1.916601385085484424e+02
3.077300980098009522e-02 1.916214400815290162e+02
3.077651515151514847e-02 1.915828120769345730e+02
3.078002050205020171e-02 1.915442543570277110e+02
3.078352585258525495e-02 1.915057667814378703e+02
3.078703120312030819e-02 1.914673492096399343e+02
3.079053655365536143e-02 1.914290015011088997e+02
3.079404190419041468e-02 1.913907235153197632e+02
3.079754725472547139e-02 1.913525151117474650e+02
3.080105260526052463e-02 1.913143761498670585e+02
3.080455795579557787e-02 1.912763064891534555e+02
3.080806330633063111e-02 1.912383059890816241e+02
3.081156865686568436e-02 1.912003745091265898e+02
3.081507400740073760e-02 1.911625119087632356e+02
3.081857935793579084e-02 1.911247180474666152e+02
3.082208470847084408e-02 1.910869927847116969e+02
3.082559005900589733e-02 1.910493359799822031e+02
3.082909540954095057e-02 1.910117474956790034e+02
3.083260076007600381e-02 1.909742272013194224e+02
3.083610611061105705e-02 1.909367749674857180e+02
3.083961146114611029e-02 1.908993906647601477e+02
3.084311681168116701e-02 1.908620741637250262e+02
3.084662216221622025e-02 1.908248253349624974e+02
3.085012751275127349e-02 1.907876440490550465e+02
3.085363286328632673e-02 1.907505301765848458e+02
3.085713821382137997e-02 1.907134835881340678e+02
3.086064356435643322e-02 1.906765041542851691e+02
3.086414891489148646e-02 1.906395917456202938e+02
3.086765426542653970e-02 1.906027462327217847e+02
3.087115961596159294e-02 1.905659674861718145e+02
3.087466496649664618e-02 1.905292553765526975e+02
3.087817031703169943e-02 1.904926097746911751e+02
3.088167566756675267e-02 1.904560305527174364e+02
3.088518101810180591e-02 1.904195175831952724e+02
3.088868636863686262e-02 1.903830707386884455e+02
3.089219171917191586e-02 1.903466898917609171e+02
3.089569706970696911e-02 1.903103749149765918e+02
3.089920242024202235e-02 1.902741256808992603e+02
3.090270777077707559e-02 1.902379420620928556e+02
3.090621312131212883e-02 1.902018239311212824e+02
3.090971847184718208e-02 1.901657711605483598e+02
3.091322382238223532e-02 1.901297836229380493e+02
3.091672917291728856e-02 1.900938611908541134e+02
3.092023452345234180e-02 1.900580037368605133e+02
3.092373987398739504e-02 1.900222111335211537e+02
3.092724522452244829e-02 1.899864832534717607e+02
3.093075057505750153e-02 1.899508199702679576e+02
3.093425592559255824e-02 1.899152211581017298e+02
3.093776127612761148e-02 1.898796866911777954e+02
3.094126662666266472e-02 1.898442164437007591e+02
3.094477197719771797e-02 1.898088102898754244e+02
3.094827732773277121e-02 1.897734681039063389e+02
3.095178267826782445e-02 1.897381897599981926e+02
3.095528802880287769e-02 1.897029751323556752e+02
3.095879337933793093e-02 1.896678240951834482e+02
3.096229872987298418e-02 1.896327365226862014e+02
3.096580408040803742e-02 1.895977122890685962e+02
3.096930943094309066e-02 1.895627512685353224e+02
3.097281478147814390e-02 1.895278533352910131e+02
3.097632013201319715e-02 1.894930183636483605e+02
3.097982548254825386e-02 1.894582462327619510e+02
3.098333083308330710e-02 1.894235368284763581e+02
3.098683618361836034e-02 1.893888900371261172e+02
3.099034153415341358e-02 1.893543057450456502e+02
3.099384688468846683e-02 1.893197838385693217e+02
3.099735223522352007e-02 1.892853242040315820e+02
3.100085758575857331e-02 1.892509267277668812e+02
3.100436293629362655e-02 1.892165912961096694e+02
3.100786828682867979e-02 1.891823177953943400e+02
3.101137363736373304e-02 1.891481061119553431e+02
3.101487898789878628e-02 1.891139561321270435e+02
3.101838433843383952e-02 1.890798677422439482e+02
3.102188968896889276e-02 1.890458408286404506e+02
3.102539503950394600e-02 1.890118752776488691e+02
3.102890039003900272e-02 1.889779709735869915e+02
3.103240574057405596e-02 1.889441277950043059e+02
3.103591109110910920e-02 1.889103456194244472e+02
3.103941644164416244e-02 1.888766243243711358e+02
3.104292179217921568e-02 1.888429637873680065e+02
3.104642714271426893e-02 1.888093638859388079e+02
3.104993249324932217e-02 1.887758244976070330e+02
3.105343784378437541e-02 1.887423454998964871e+02
3.105694319431942865e-02 1.887089267703308337e+02
3.106044854485448189e-02 1.886755681864336509e+02
3.106395389538953514e-02 1.886422696257286873e+02
3.106745924592458838e-02 1.886090309657395778e+02
3.107096459645964162e-02 1.885758520839899575e+02
3.107446994699469833e-02 1.885427328580035464e+02
3.107797529752975157e-02 1.885096731676596562e+02
3.108148064806480482e-02 1.884766729077578873e+02
3.108498599859985806e-02 1.884437319789218463e+02
3.108849134913491130e-02 1.884108502817885267e+02
3.109199669966996454e-02 1.883780277169948931e+02
3.109550205020501779e-02 1.883452641851778253e+02
3.109900740074007103e-02 1.883125595869744586e+02
3.110251275127512427e-02 1.882799138230215590e+02
3.110601810181017751e-02 1.882473267939562049e+02
3.110952345234523075e-02 1.882147984004153329e+02
3.111302880288028400e-02 1.881823285430358794e+02
3.111653415341533724e-02 1.881499171224548093e+02
3.112003950395039395e-02 1.881175640393090589e+02
3.112354485448544719e-02 1.880852691942356785e+02
3.112705020502050043e-02 1.880530324871505741e+02
3.113055555555555368e-02 1.880208538065095922e+02
3.113406090609060692e-02 1.879887330315885947e+02
3.113756625662566016e-02 1.879566700414056584e+02
3.114107160716071340e-02 1.879246647149789737e+02
3.114457695769576664e-02 1.878927169313266745e+02
3.114808230823081989e-02 1.878608265694669228e+02
3.115158765876587313e-02 1.878289935084177671e+02
3.115509300930092637e-02 1.877972176271974263e+02
3.115859835983597961e-02 1.877654988048239773e+02
3.116210371037103286e-02 1.877338369203155537e+02
3.116560906090608957e-02 1.877022318526903462e+02
3.116911441144114281e-02 1.876706834809664883e+02
3.117261976197619605e-02 1.876391916841620287e+02
3.117612511251124929e-02 1.876077563414165468e+02
3.117963046304630254e-02 1.875763773398409171e+02
3.118313581358135578e-02 1.875450545793176218e+02
3.118664116411640902e-02 1.875137879608776643e+02
3.119014651465146226e-02 1.874825773855521618e+02
3.119365186518651550e-02 1.874514227543723450e+02
3.119715721572156875e-02 1.874203239683690470e+02
3.120066256625662199e-02 1.873892809285734700e+02
3.120416791679167523e-02 1.873582935360167028e+02
3.120767326732672847e-02 1.873273616917298341e+02
3.121117861786178518e-02 1.872964852967438674e+02
3.121468396839683843e-02 1.872656642520900334e+02
3.121818931893189167e-02 1.872348984587992788e+02
3.122169466946694491e-02 1.872041878179027492e+02
3.122520002000199815e-02 1.871735322304313343e+02
3.122870537053705139e-02 1.871429315965485785e+02
3.123221072107210464e-02 1.871123858134922671e+02
3.123571607160715788e-02 1.870818947778841164e+02
3.123922142214221112e-02 1.870514583863458995e+02
3.124272677267726436e-02 1.870210765354992191e+02
3.124623212321231761e-02 1.869907491219658198e+02
3.124973747374737085e-02 1.869604760423673895e+02
3.125324282428242756e-02 1.869302571933256445e+02
3.125674817481748080e-02 1.869000924714623579e+02
3.126025352535253404e-02 1.868699817733991608e+02
3.126375887588758729e-02 1.868399249957577126e+02
3.126726422642264053e-02 1.868099220351598433e+02
3.127076957695769377e-02 1.867799727882271270e+02
3.127427492749274701e-02 1.867500771515813369e+02
3.127778027802780025e-02 1.867202350231995638e+02
3.128128562856286043e-02 1.866904463112998656e+02
3.128479097909791368e-02 1.866607109287789683e+02
3.128829632963296692e-02 1.866310287885576429e+02
3.129180168016802016e-02 1.866013998035567170e+02
3.129530703070307340e-02 1.865718238866969614e+02
3.129881238123812665e-02 1.865423009508992038e+02
3.130231773177317989e-02 1.865128309090841867e+02
3.130582308230823313e-02 1.864834136741727377e+02
3.130932843284328637e-02 1.864540491590857414e+02
3.131283378337833961e-02 1.864247372767437980e+02
3.131633913391339286e-02 1.863954779400678774e+02
3.131984448444844610e-02 1.863662710619786935e+02
3.132334983498349934e-02 1.863371165553970457e+02
3.132685518551855258e-02 1.863080143327634914e+02
3.133036053605360582e-02 1.862789642968537578e+02
3.133386588658865907e-02 1.862499663414885731e+02
3.133737123712371231e-02 1.862210203601508738e+02
3.134087658765876555e-02 1.861921262463234541e+02
3.134438193819381879e-02 1.861632838934892220e+02
3.134788728872887204e-02 1.861344931951310855e+02
3.135139263926392528e-02 1.861057540447316683e+02
3.135489798979897852e-02 1.860770663357740773e+02
3.135840334033403176e-02 1.860484299617410784e+02
3.136190869086908500e-02 1.860198448161155227e+02
3.136541404140413825e-02 1.859913107923803182e+02
3.136891939193919149e-02 1.859628277840182307e+02
3.137242474247424473e-02 1.859343956845121681e+02
3.137593009300930491e-02 1.859060143874075095e+02
3.137943544354435815e-02 1.858776837927874794e+02
3.138294079407941140e-02 1.858494038129098271e+02
3.138644614461446464e-02 1.858211743613610452e+02
3.138995149514951788e-02 1.857929953517275692e+02
3.139345684568457112e-02 1.857648666975959486e+02
3.139696219621962436e-02 1.857367883125525623e+02
3.140046754675467761e-02 1.857087601101839027e+02
3.140397289728973085e-02 1.856807820040765193e+02
3.140747824782478409e-02 1.856528539078167910e+02
3.141098359835983733e-02 1.856249757349912102e+02
3.141448894889489057e-02 1.855971473991862410e+02
3.141799429942994382e-02 1.855693688139883477e+02
3.142149964996499706e-02 1.855416398929840227e+02
3.142500500050005030e-02 1.855139605497597586e+02
3.142851035103510354e-02 1.854863306980772109e+02
3.143201570157015678e-02 1.854587502523961575e+02
3.143552105210521003e-02 1.854312191273502322e+02
3.143902640264026327e-02 1.854037372375728978e+02
3.144253175317531651e-02 1.853763044976977312e+02
3.144603710371036975e-02 1.853489208223583091e+02
3.144954245424542300e-02 1.853215861261881230e+02
3.145304780478047624e-02 1.852943003238208064e+02
3.145655315531552948e-02 1.852670633298898224e+02
3.146005850585058272e-02 1.852398750590287761e+02
3.146356385638563596e-02 1.852127354258710739e+02
3.146706920692069614e-02 1.851856443450504059e+02
3.147057455745574939e-02 1.851586017312003207e+02
3.147407990799080263e-02 1.851316074989543097e+02
3.147758525852585587e-02 1.851046615627040808e+02
3.148109060906090911e-02 1.850777638346462197e+02
3.148459595959596236e-02 1.850509142258079009e+02
3.148810131013101560e-02 1.850241126472051008e+02
3.149160666066606884e-02 1.849973590098540512e+02
3.149511201120112208e-02 1.849706532247708708e+02
3.149861736173617532e-02 1.849439952029717347e+02
3.150212271227122857e-02 1.849173848554728181e+02
3.150562806280628181e-02 1.848908220932901543e+02
3.150913341334133505e-02 1.848643068274400605e+02
3.151263876387638829e-02 1.848378389689385131e+02
3.151614411441144153e-02 1.848114184288018009e+02
3.151964946494649478e-02 1.847850451180460425e+02
3.152315481548154802e-02 1.847587189476872709e+02
3.152666016601660126e-02 1.847324398289795226e+02
3.153016551655165450e-02 1.847062076793843630e+02
3.153367086708670775e-02 1.846800224230142931e+02
3.153717621762176099e-02 1.846538839843078961e+02
3.154068156815681423e-02 1.846277922877039543e+02
3.154418691869186747e-02 1.846017472576410512e+02
3.154769226922692071e-02 1.845757488185578836e+02
3.155119761976197396e-02 1.845497968948930634e+02
3.155470297029702720e-02 1.845238914110853159e+02
3.155820832083208738e-02 1.844980322915732245e+02
3.156171367136714062e-02 1.844722194607955430e+02
3.156521902190219386e-02 1.844464528431909116e+02
3.156872437243724711e-02 1.844207323631979705e+02
3.157222972297230035e-02 1.843950579452553882e+02
3.157573507350735359e-02 1.843694295137884467e+02
3.157924042404240683e-02 1.843438469907021613e+02
3.158274577457746007e-02 1.843183102924292598e+02
3.158625112511251332e-02 1.842928193346848502e+02
3.158975647564756656e-02 1.842673740331838985e+02
3.159326182618261980e-02 1.842419743036416548e+02
3.159676717671767304e-02 1.842166200617729430e+02
3.160027252725272628e-02 1.841913112232929564e+02
3.160377787778777953e-02 1.841660477039166324e+02
3.160728322832283277e-02 1.841408294193592212e+02
3.161078857885788601e-02 1.841156562853356604e+02
3.161429392939293925e-02 1.840905282175610296e+02
3.161779927992799250e-02 1.840654451317502662e+02
3.162130463046304574e-02 1.840404069436186489e+02
3.162480998099809898e-02 1.840154135688811152e+02
3.162831533153315222e-02 1.839904649233651810e+02
3.163182068206820546e-02 1.839655609234275175e+02
3.163532603260325871e-02 1.839407014855808029e+02
3.163883138313831195e-02 1.839158865263372604e+02
3.164233673367336519e-02 1.838911159622094829e+02
3.164584208420841843e-02 1.838663897097097220e+02
3.164934743474347167e-02 1.838417076853505421e+02
3.165285278527853186e-02 1.838170698056443655e+02
3.165635813581358510e-02 1.837924759871036429e+02
3.165986348634863834e-02 1.837679261462407965e+02
3.166336883688369158e-02 1.837434201995682770e+02
3.166687418741874482e-02 1.837189580635985067e+02
3.167037953795379807e-02 1.836945396548439362e+02
3.167388488848885131e-02 1.836701648898169879e+02
3.167739023902390455e-02 1.836458336864150169e+02
3.168089558955895779e-02 1.836215459777773731e+02
3.168440094009401103e-02 1.835973017064845294e+02
3.168790629062906428e-02 1.835731008152575043e+02
3.169141164116411752e-02 1.835489432468172879e+02
3.169491699169917076e-02 1.835248289438850122e+02
3.169842234223422400e-02 1.835007578491816957e+02
3.170192769276927724e-02 1.834767299054283853e+02
3.170543304330433049e-02 1.834527450553460994e+02
3.170893839383938373e-02 1.834288032416559417e+02
3.171244374437443697e-02 1.834049044070789023e+02
3.171594909490949021e-02 1.833810484943360564e+02
3.171945444544454346e-02 1.833572354461484792e+02
3.172295979597959670e-02 1.833334652052371894e+02
3.172646514651464994e-02 1.833097377140440472e+02
3.172997049704970318e-02 1.832860529052300649e+02
3.173347584758475642e-02 1.832624106993360442e+02
3.173698119811980967e-02 1.832388110161494978e+02
3.174048654865486291e-02 1.832152537754575974e+02
3.174399189918992309e-02 1.831917388970476566e+02
3.174749724972497633e-02 1.831682663007071881e+02
3.175100260026002957e-02 1.831448359062234488e+02
3.175450795079508282e-02 1.831214476333838377e+02
3.175801330133013606e-02 1.830981014019755833e+02
3.176151865186518930e-02 1.830747971317861129e+02
3.176502400240024254e-02 1.830515347426027120e+02
3.176852935293529578e-02 1.830283141542127510e+02
3.177203470347034903e-02 1.830051352864036005e+02
3.177554005400540227e-02 1.829819980589647628e+02
3.177904540454045551e-02 1.829589023925743163e+02
3.178255075507550875e-02 1.829358482101689845e+02
3.178605610561056199e-02 1.829128354350386871e+02
3.178956145614561524e-02 1.828898639904734296e+02
3.179306680668066848e-02 1.828669337997631601e+02
3.179657215721572172e-02 1.828440447861978839e+02
3.180007750775077496e-02 1.828211968730675778e+02
3.180358285828582821e-02 1.827983899836621617e+02
3.180708820882088145e-02 1.827756240412716409e+02
3.181059355935593469e-02 1.827528989691860204e+02
3.181409890989098793e-02 1.827302146906952487e+02
3.181760426042604117e-02 1.827075711290893310e+02
3.182110961096109442e-02 1.826849682076582155e+02
3.182461496149614766e-02 1.826624058496918792e+02
3.182812031203120090e-02 1.826398839819597129e+02
3.183162566256625414e-02 1.826174025506254281e+02
3.183513101310130738e-02 1.825949615085701225e+02
3.183863636363636757e-02 1.825725608086814304e+02
3.184214171417142081e-02 1.825502004038471284e+02
3.184564706470647405e-02 1.825278802469549078e+02
3.184915241524152729e-02 1.825056002908922892e+02
3.185265776577658053e-02 1.824833604885470777e+02
3.185616311631163378e-02 1.824611607928068793e+02
3.185966846684668702e-02 1.824390011565594421e+02
3.186317381738174026e-02 1.824168815326922868e+02
3.186667916791679350e-02 1.823948018740932184e+02
3.187018451845184674e-02 1.823727621336498999e+02
3.187368986898689999e-02 1.823507622642499371e+02
3.187719521952195323e-02 1.823288022171765874e+02
3.188070057005700647e-02 1.823068819220349042e+02
3.188420592059205971e-02 1.822850012928583396e+02
3.188771127112711296e-02 1.822631602433392857e+02
3.189121662166216620e-02 1.822413586871700488e+02
3.189472197219721944e-02 1.822195965380430209e+02
3.189822732273227268e-02 1.821978737096505370e+02
3.190173267326732592e-02 1.821761901156849888e+02
3.190523802380237917e-02 1.821545456698387397e+02
3.190874337433743241e-02 1.821329402858041249e+02
3.191224872487248565e-02 1.821113738772735928e+02
3.191575407540753889e-02 1.820898463579394786e+02
3.191925942594259213e-02 1.820683576414940603e+02
3.192276477647764538e-02 1.820469076416298151e+02
3.192627012701269862e-02 1.820254962723917629e+02
3.192977547754775880e-02 1.820041234651606317e+02
3.193328082808281204e-02 1.819827891761920569e+02
3.193678617861786528e-02 1.819614933636637488e+02
3.194029152915291853e-02 1.819402359857534748e+02
3.194379687968797177e-02 1.819190170006389735e+02
3.194730223022302501e-02 1.818978363664981543e+02
3.195080758075807825e-02 1.818766940415085855e+02
3.195431293129313149e-02 1.818555899838482333e+02
3.195781828182818474e-02 1.818345241516948931e+02
3.196132363236323798e-02 1.818134965032262471e+02
3.196482898289829122e-02 1.817925069966201193e+02
3.196833433343334446e-02 1.817715555900542768e+02
3.197183968396839771e-02 1.817506422417065153e+02
3.197534503450345095e-02 1.817297669097489461e+02
3.197885038503850419e-02 1.817089295445628352e+02
3.198235573557355743e-02 1.816881300732725038e+02
3.198586108610861067e-02 1.816673684186821163e+02
3.198936643664366392e-02 1.816466445035956667e+02
3.199287178717871716e-02 1.816259582508172059e+02
3.199637713771377040e-02 1.816053095831507562e+02
3.199988248824882364e-02 1.815846984234005106e+02
3.200338783878387688e-02 1.815641246943704061e+02
3.200689318931893013e-02 1.815435883188644937e+02
3.201039853985398337e-02 1.815230892196869377e+02
3.201390389038903661e-02 1.815026273196416184e+02
3.201740924092408985e-02 1.814822025415327857e+02
3.202091459145915003e-02 1.814618148081642914e+02
3.202441994199420328e-02 1.814414640423403853e+02
3.202792529252925652e-02 1.814211501702539522e+02
3.203143064306430976e-02 1.814008731405429273e+02
3.203493599359936300e-02 1.813806329109710873e+02
3.203844134413441624e-02 1.813604294393283283e+02
3.204194669466946949e-02 1.813402626834045748e+02
3.204545204520452273e-02 1.813201326009898082e+02
3.204895739573957597e-02 1.813000391498740669e+02
3.205246274627462921e-02 1.812799822878472469e+02
3.205596809680968245e-02 1.812599619726993296e+02
3.205947344734473570e-02 1.812399781622202681e+02
3.206297879787978894e-02 1.812200308142000722e+02
3.206648414841484218e-02 1.812001198864286948e+02
3.206998949894989542e-02 1.811802453366960890e+02
3.207349484948494867e-02 1.811604071227922930e+02
3.207700020002000191e-02 1.811406052018298567e+02
3.208050555055505515e-02 1.811208395195072569e+02
3.208401090109010839e-02 1.811011100120311426e+02
3.208751625162516163e-02 1.810814166153196538e+02
3.209102160216021488e-02 1.810617592652909593e+02
3.209452695269526812e-02 1.810421378978631992e+02
3.209803230323032136e-02 1.810225524489545990e+02
3.210153765376537460e-02 1.810030028544832419e+02
3.210504300430042784e-02 1.809834890503672682e+02
3.210854835483548109e-02 1.809640109725248465e+02
3.211205370537053433e-02 1.809445685568741453e+02
3.211555905590559451e-02 1.809251617393332765e+02
3.211906440644064775e-02 1.809057904558204370e+02
3.212256975697570099e-02 1.808864546422537956e+02
3.212607510751075424e-02 1.808671542346050956e+02
3.212958045804580748e-02 1.808478891727786788e+02
3.213308580858086072e-02 1.808286594032256858e+02
3.213659115911591396e-02 1.808094648730165375e+02
3.214009650965096720e-02 1.807903055292216834e+02
3.214360186018602045e-02 1.807711813189115446e+02
3.214710721072107369e-02 1.807520921891566559e+02
3.215061256125612693e-02 1.807330380870272677e+02
