#x  v  f0  f1x  f0*v^2  0.5*me*f1x*v^5 0.5*me*f0*v^5
0.16675621 8.8738332e+09 1.7528221e-12 4.7406671e-13 1.3802583e+08 1.1881069e+10 4.3929264e+10
0.16675621 8.8713168e+09 1.7622157e-12 4.7662842e-13 1.3868684e+08 1.1928344e+10 4.4102102e+10
0.16675621 8.8688005e+09 1.7716577e-12 4.7920337e-13 1.3935084e+08 1.1975787e+10 4.4275555e+10
0.16675621 8.8662842e+09 1.7811483e-12 4.8179163e-13 1.4001784e+08 1.2023399e+10 4.4449626e+10
0.16675621 8.8637679e+09 1.790688e-12 4.8439326e-13 1.4068787e+08 1.207118e+10 4.4624315e+10
0.16675621 8.8612515e+09 1.8002767e-12 4.8700829e-13 1.4136093e+08 1.211913e+10 4.4799624e+10
0.16675621 8.8587352e+09 1.8099149e-12 4.896368e-13 1.4203704e+08 1.216725e+10 4.4975556e+10
0.16675621 8.8562189e+09 1.8196027e-12 4.9227884e-13 1.4271619e+08 1.221554e+10 4.515211e+10
0.16675621 8.8537026e+09 1.8293403e-12 4.9493448e-13 1.4339842e+08 1.2264e+10 4.532929e+10
0.16675621 8.8511862e+09 1.8391281e-12 4.9760382e-13 1.4408373e+08 1.2312631e+10 4.5507099e+10
0.16675621 8.8486699e+09 1.8489663e-12 5.0028691e-13 1.4477214e+08 1.2361435e+10 4.5685538e+10
0.16675621 8.8461536e+09 1.8588552e-12 5.0298385e-13 1.4546366e+08 1.2410412e+10 4.586461e+10
0.16675621 8.8436373e+09 1.868795e-12 5.0569472e-13 1.4615831e+08 1.2459563e+10 4.6044318e+10
0.16675621 8.8411209e+09 1.878786e-12 5.0841957e-13 1.468561e+08 1.2508888e+10 4.6224663e+10
0.16675621 8.8386046e+09 1.8888284e-12 5.1115846e-13 1.4755704e+08 1.2558387e+10 4.6405646e+10
0.16675621 8.8360883e+09 1.8989225e-12 5.1391143e-13 1.4826114e+08 1.2608061e+10 4.658727e+10
0.16675621 8.833572e+09 1.9090685e-12 5.1667857e-13 1.4896842e+08 1.2657909e+10 4.6769534e+10
0.16675621 8.8310556e+09 1.9192666e-12 5.1945993e-13 1.4967889e+08 1.2707934e+10 4.6952443e+10
0.16675621 8.8285393e+09 1.9295172e-12 5.2225562e-13 1.5039257e+08 1.2758134e+10 4.7135999e+10
0.16675621 8.826023e+09 1.9398205e-12 5.250657e-13 1.5110946e+08 1.2808513e+10 4.7320203e+10
0.16675621 8.8235067e+09 1.9501768e-12 5.2789026e-13 1.5182959e+08 1.2859069e+10 4.7505059e+10
0.16675621 8.8209903e+09 1.9605864e-12 5.3072936e-13 1.5255297e+08 1.2909803e+10 4.7690567e+10
0.16675621 8.818474e+09 1.9710494e-12 5.3358305e-13 1.5327961e+08 1.2960716e+10 4.7876729e+10
0.16675621 8.8159577e+09 1.9815661e-12 5.3645141e-13 1.5400952e+08 1.3011808e+10 4.8063548e+10
0.16675621 8.8134414e+09 1.9921368e-12 5.3933452e-13 1.5474271e+08 1.306308e+10 4.8251024e+10
0.16675621 8.810925e+09 2.0027618e-12 5.4223247e-13 1.554792e+08 1.3114533e+10 4.843916e+10
0.16675621 8.8084087e+09 2.0134414e-12 5.4514542e-13 1.5621902e+08 1.3166169e+10 4.8627961e+10
0.16675621 8.8058924e+09 2.0241758e-12 5.480734e-13 1.5696217e+08 1.3217989e+10 4.8817427e+10
0.16675621 8.8033761e+09 2.0349653e-12 5.5101644e-13 1.5770865e+08 1.326999e+10 4.9007558e+10
0.16675621 8.8008597e+09 2.0458101e-12 5.539746e-13 1.5845849e+08 1.3322175e+10 4.9198356e+10
0.16675621 8.7983434e+09 2.0567105e-12 5.5694797e-13 1.592117e+08 1.3374543e+10 4.9389824e+10
0.16675621 8.7958271e+09 2.0676667e-12 5.5993658e-13 1.5996829e+08 1.3427094e+10 4.9581964e+10
0.16675621 8.7933108e+09 2.078679e-12 5.6294052e-13 1.6072827e+08 1.347983e+10 4.9774776e+10
0.16675621 8.7907944e+09 2.0897477e-12 5.6595986e-13 1.6149166e+08 1.3532749e+10 4.9968263e+10
0.16675621 8.7882781e+09 2.100873e-12 5.6899465e-13 1.6225847e+08 1.3585853e+10 5.0162426e+10
0.16675621 8.7857618e+09 2.1120552e-12 5.7204497e-13 1.6302872e+08 1.3639142e+10 5.0357267e+10
0.16675621 8.7832455e+09 2.1232946e-12 5.7511088e-13 1.6380242e+08 1.3692617e+10 5.0552791e+10
0.16675621 8.7807291e+09 2.1345917e-12 5.781925e-13 1.6457959e+08 1.3746278e+10 5.0749e+10
0.16675621 8.7782128e+09 2.1459466e-12 5.8128991e-13 1.6536025e+08 1.3800127e+10 5.0945897e+10
0.16675621 8.7756965e+09 2.1573597e-12 5.8440323e-13 1.6614442e+08 1.3854165e+10 5.1143485e+10
0.16675621 8.7731802e+09 2.1688313e-12 5.8753251e-13 1.669321e+08 1.3908392e+10 5.1341764e+10
0.16675621 8.7706638e+09 2.1803616e-12 5.9067783e-13 1.6772332e+08 1.3962808e+10 5.1540737e+10
0.16675621 8.7681475e+09 2.1919508e-12 5.9383923e-13 1.6851808e+08 1.4017414e+10 5.1740405e+10
0.16675621 8.7656312e+09 2.2035994e-12 5.9701676e-13 1.693164e+08 1.4072209e+10 5.194077e+10
0.16675621 8.7631149e+09 2.2153075e-12 6.0021051e-13 1.701183e+08 1.4127194e+10 5.2141835e+10
0.16675621 8.7605985e+09 2.2270755e-12 6.0342056e-13 1.7092378e+08 1.4182369e+10 5.2343602e+10
0.16675621 8.7580822e+09 2.2389037e-12 6.0664702e-13 1.7173288e+08 1.4237736e+10 5.2546075e+10
0.16675621 8.7555659e+09 2.2507929e-12 6.0989034e-13 1.7254564e+08 1.4293304e+10 5.2749266e+10
0.16675621 8.7530496e+09 2.2627432e-12 6.1315044e-13 1.7336205e+08 1.434907e+10 5.2953172e+10
0.16675621 8.7505332e+09 2.2747545e-12 6.1642715e-13 1.7418212e+08 1.4405029e+10 5.3157788e+10
0.16675621 8.7480169e+09 2.2868271e-12 6.1972059e-13 1.7500585e+08 1.4461181e+10 5.3363115e+10
0.16675621 8.7455006e+09 2.2989614e-12 6.2303084e-13 1.7583326e+08 1.4517529e+10 5.3569157e+10
0.16675621 8.7429843e+09 2.3111576e-12 6.2635799e-13 1.7666436e+08 1.4574071e+10 5.3775916e+10
0.16675621 8.7404679e+09 2.323416e-12 6.2970209e-13 1.7749918e+08 1.4630809e+10 5.3983392e+10
0.16675621 8.7379516e+09 2.3357369e-12 6.3306324e-13 1.7833772e+08 1.4687743e+10 5.4191589e+10
0.16675621 8.7354353e+09 2.3481208e-12 6.3644153e-13 1.7918e+08 1.4744873e+10 5.4400508e+10
0.16675621 8.732919e+09 2.3605678e-12 6.3983706e-13 1.8002604e+08 1.4802202e+10 5.4610154e+10
0.16675621 8.7304026e+09 2.3730782e-12 6.4324991e-13 1.8087586e+08 1.4859729e+10 5.4820527e+10
0.16675621 8.7278863e+09 2.3856525e-12 6.4668015e-13 1.8172947e+08 1.4917454e+10 5.5031629e+10
0.16675621 8.72537e+09 2.3982909e-12 6.5012789e-13 1.8258688e+08 1.4975379e+10 5.5243464e+10
0.16675621 8.7228537e+09 2.4109938e-12 6.5359323e-13 1.8344812e+08 1.5033505e+10 5.5456034e+10
0.16675621 8.7203373e+09 2.4237614e-12 6.5707622e-13 1.843132e+08 1.5091832e+10 5.566934e+10
0.16675621 8.717821e+09 2.436594e-12 6.6057689e-13 1.8518212e+08 1.5150358e+10 5.5883382e+10
0.16675621 8.7153047e+09 2.4494918e-12 6.6409535e-13 1.8605491e+08 1.5209085e+10 5.6098162e+10
0.16675621 8.7127884e+09 2.4624552e-12 6.6763172e-13 1.8693157e+08 1.5268015e+10 5.6313683e+10
0.16675621 8.710272e+09 2.4754845e-12 6.7118611e-13 1.8781214e+08 1.5327147e+10 5.6529949e+10
0.16675621 8.7077557e+09 2.4885803e-12 6.7475862e-13 1.8869662e+08 1.5386484e+10 5.6746962e+10
0.16675621 8.7052394e+09 2.5017427e-12 6.7834935e-13 1.8958505e+08 1.5446027e+10 5.6964726e+10
0.16675621 8.7027231e+09 2.5149722e-12 6.8195837e-13 1.9047743e+08 1.5505774e+10 5.7183244e+10
0.16675621 8.7002067e+09 2.5282691e-12 6.8558576e-13 1.9137378e+08 1.5565728e+10 5.7402517e+10
0.16675621 8.6976904e+09 2.5416336e-12 6.8923159e-13 1.9227412e+08 1.5625887e+10 5.7622547e+10
0.16675621 8.6951741e+09 2.555066e-12 6.9289592e-13 1.9317846e+08 1.5686252e+10 5.7843334e+10
0.16675621 8.6926578e+09 2.5685667e-12 6.9657885e-13 1.9408681e+08 1.5746824e+10 5.806488e+10
0.16675621 8.6901414e+09 2.582136e-12 7.0028048e-13 1.9499919e+08 1.5807603e+10 5.828719e+10
0.16675621 8.6876251e+09 2.5957742e-12 7.0400088e-13 1.9591562e+08 1.586859e+10 5.8510264e+10
0.16675621 8.6851088e+09 2.6094818e-12 7.0774018e-13 1.9683612e+08 1.5929786e+10 5.8734106e+10
0.16675621 8.6825925e+09 2.623259e-12 7.1149849e-13 1.9776071e+08 1.5991192e+10 5.8958718e+10
0.16675621 8.6800761e+09 2.6371062e-12 7.1527587e-13 1.9868939e+08 1.6052809e+10 5.9184102e+10
0.16675621 8.6775598e+09 2.6510237e-12 7.1907243e-13 1.996222e+08 1.6114636e+10 5.9410262e+10
0.16675621 8.6750435e+09 2.6650119e-12 7.2288825e-13 2.0055914e+08 1.6176674e+10 5.9637198e+10
0.16675621 8.6725272e+09 2.679071e-12 7.2672341e-13 2.0150024e+08 1.6238925e+10 5.9864912e+10
0.16675621 8.6700108e+09 2.6932015e-12 7.3057799e-13 2.024455e+08 1.6301387e+10 6.0093407e+10
0.16675621 8.6674945e+09 2.7074036e-12 7.3445207e-13 2.0339494e+08 1.6364062e+10 6.0322684e+10
0.16675621 8.6649782e+09 2.7216777e-12 7.3834576e-13 2.0434859e+08 1.642695e+10 6.0552746e+10
0.16675621 8.6624619e+09 2.7360242e-12 7.4225918e-13 2.0530646e+08 1.6490052e+10 6.0783596e+10
0.16675621 8.6599455e+09 2.7504434e-12 7.4619243e-13 2.0626856e+08 1.655337e+10 6.1015237e+10
0.16675621 8.6574292e+09 2.7649358e-12 7.501456e-13 2.0723492e+08 1.6616903e+10 6.124767e+10
0.16675621 8.6549129e+09 2.7795016e-12 7.5411878e-13 2.0820556e+08 1.6680653e+10 6.1480898e+10
0.16675621 8.6523966e+09 2.7941411e-12 7.5811205e-13 2.0918049e+08 1.6744618e+10 6.1714923e+10
0.16675621 8.6498802e+09 2.8088548e-12 7.6212548e-13 2.1015972e+08 1.6808801e+10 6.1949747e+10
0.16675621 8.6473639e+09 2.8236429e-12 7.6615917e-13 2.1114327e+08 1.68732e+10 6.2185371e+10
0.16675621 8.6448476e+09 2.8385058e-12 7.7021318e-13 2.1213116e+08 1.6937817e+10 6.2421797e+10
0.16675621 8.6423313e+09 2.8534439e-12 7.7428763e-13 2.1312341e+08 1.7002651e+10 6.2659028e+10
0.16675621 8.6398149e+09 2.8684575e-12 7.7838263e-13 2.1412003e+08 1.7067705e+10 6.2897068e+10
0.16675621 8.6372986e+09 2.8835472e-12 7.8249832e-13 2.1512106e+08 1.7132978e+10 6.313592e+10
0.16675621 8.6347823e+09 2.8987133e-12 7.866348e-13 2.1612651e+08 1.7198473e+10 6.3375588e+10
0.16675621 8.632266e+09 2.9139563e-12 7.9079219e-13 2.1713641e+08 1.726419e+10 6.3616075e+10
0.16675621 8.6297496e+09 2.9292764e-12 7.949706e-13 2.1815077e+08 1.733013e+10 6.3857382e+10
0.16675621 8.6272333e+09 2.9446741e-12 7.991701e-13 2.191696e+08 1.7396293e+10 6.4099513e+10
0.16675621 8.624717e+09 2.9601497e-12 8.0339075e-13 2.2019293e+08 1.7462679e+10 6.4342467e+10
0.16675621 8.6222007e+09 2.9757035e-12 8.0763262e-13 2.2122077e+08 1.7529287e+10 6.4586248e+10
0.16675621 8.6196843e+09 2.9913359e-12 8.1189581e-13 2.2225314e+08 1.7596119e+10 6.4830857e+10
0.16675621 8.617168e+09 3.0070472e-12 8.1618048e-13 2.2329005e+08 1.7663176e+10 6.5076295e+10
0.16675621 8.6146517e+09 3.0228378e-12 8.2048678e-13 2.2433152e+08 1.7730459e+10 6.5322566e+10
0.16675621 8.6121354e+09 3.0387082e-12 8.248148e-13 2.2537757e+08 1.779797e+10 6.5569672e+10
0.16675621 8.609619e+09 3.0546588e-12 8.2916463e-13 2.2642823e+08 1.7865708e+10 6.5817618e+10
0.16675621 8.6071027e+09 3.0706899e-12 8.3353637e-13 2.2748352e+08 1.7933673e+10 6.6066404e+10
0.16675621 8.6045864e+09 3.086802e-12 8.3793012e-13 2.2854345e+08 1.8001868e+10 6.6316035e+10
0.16675621 8.6020701e+09 3.1029955e-12 8.4234597e-13 2.2960804e+08 1.8070291e+10 6.6566511e+10
0.16675621 8.5995537e+09 3.1192706e-12 8.4678402e-13 2.3067731e+08 1.8138944e+10 6.6817836e+10
0.16675621 8.5970374e+09 3.1356279e-12 8.5124436e-13 2.3175128e+08 1.8207826e+10 6.707001e+10
0.16675621 8.5945211e+09 3.1520675e-12 8.557271e-13 2.3282997e+08 1.8276939e+10 6.7323037e+10
0.16675621 8.5920048e+09 3.1685901e-12 8.6023237e-13 2.3391339e+08 1.8346284e+10 6.7576919e+10
0.16675621 8.5894884e+09 3.185196e-12 8.647603e-13 2.3500157e+08 1.8415861e+10 6.7831658e+10
0.16675621 8.5869721e+09 3.2018856e-12 8.6931101e-13 2.3609452e+08 1.8485671e+10 6.8087258e+10
0.16675621 8.5844558e+09 3.2186592e-12 8.738846e-13 2.3719227e+08 1.8555715e+10 6.834372e+10
0.16675621 8.5819395e+09 3.2355173e-12 8.7848117e-13 2.3829483e+08 1.8625994e+10 6.8601046e+10
0.16675621 8.5794231e+09 3.2524603e-12 8.8310084e-13 2.3940222e+08 1.8696509e+10 6.8859239e+10
0.16675621 8.5769068e+09 3.2694886e-12 8.8774369e-13 2.4051447e+08 1.8767258e+10 6.9118302e+10
0.16675621 8.5743905e+09 3.2866025e-12 8.9240983e-13 2.4163158e+08 1.8838244e+10 6.9378236e+10
0.16675621 8.5718742e+09 3.3038025e-12 8.9709934e-13 2.4275359e+08 1.8909465e+10 6.9639043e+10
0.16675621 8.5693578e+09 3.321089e-12 9.0181234e-13 2.4388049e+08 1.8980924e+10 6.9900725e+10
0.16675621 8.5668415e+09 3.3384623e-12 9.0654894e-13 2.4501233e+08 1.9052619e+10 7.0163285e+10
0.16675621 8.5643252e+09 3.355923e-12 9.1130927e-13 2.4614912e+08 1.9124554e+10 7.0426727e+10
0.16675621 8.5618089e+09 3.3734714e-12 9.1609347e-13 2.4729087e+08 1.9196728e+10 7.0691053e+10
0.16675621 8.5592925e+09 3.3911081e-12 9.2090167e-13 2.4843763e+08 1.9269142e+10 7.0956266e+10
0.16675621 8.5567762e+09 3.4088334e-12 9.2573401e-13 2.4958939e+08 1.9341799e+10 7.1222371e+10
0.16675621 8.5542599e+09 3.4266479e-12 9.3059059e-13 2.507462e+08 1.9414698e+10 7.1489369e+10
0.16675621 8.5517436e+09 3.4445519e-12 9.3547152e-13 2.5190806e+08 1.948784e+10 7.1757262e+10
0.16675621 8.5492272e+09 3.4625458e-12 9.4037689e-13 2.53075e+08 1.9561224e+10 7.2026051e+10
0.16675621 8.5467109e+09 3.48063e-12 9.4530678e-13 2.5424703e+08 1.9634852e+10 7.229574e+10
0.16675621 8.5441946e+09 3.4988049e-12 9.5026132e-13 2.5542417e+08 1.9708723e+10 7.2566329e+10
0.16675621 8.5416783e+09 3.517071e-12 9.5524064e-13 2.5660644e+08 1.9782839e+10 7.2837823e+10
0.16675621 8.5391619e+09 3.5354288e-12 9.6024488e-13 2.5779387e+08 1.9857201e+10 7.3110224e+10
0.16675621 8.5366456e+09 3.5538786e-12 9.6527417e-13 2.5898648e+08 1.9931809e+10 7.3383536e+10
0.16675621 8.5341293e+09 3.5724211e-12 9.7032864e-13 2.601843e+08 2.0006666e+10 7.365776e+10
0.16675621 8.531613e+09 3.5910565e-12 9.754084e-13 2.6138733e+08 2.008177e+10 7.39329e+10
0.16675621 8.5290966e+09 3.6097854e-12 9.8051359e-13 2.625956e+08 2.0157124e+10 7.4208958e+10
0.16675621 8.5265803e+09 3.6286081e-12 9.8564434e-13 2.6380914e+08 2.0232728e+10 7.4485935e+10
0.16675621 8.524064e+09 3.647525e-12 9.9080074e-13 2.6502795e+08 2.0308582e+10 7.4763833e+10
0.16675621 8.5215477e+09 3.6665365e-12 9.9598292e-13 2.6625206e+08 2.0384687e+10 7.5042653e+10
0.16675621 8.5190313e+09 3.6856432e-12 1.001191e-12 2.6748148e+08 2.0461045e+10 7.53224e+10
0.16675621 8.516515e+09 3.7048455e-12 1.0064252e-12 2.6871625e+08 2.0537655e+10 7.5603075e+10
0.16675621 8.5139987e+09 3.7241439e-12 1.0116855e-12 2.6995639e+08 2.0614518e+10 7.5884683e+10
0.16675621 8.5114824e+09 3.7435388e-12 1.0169721e-12 2.7120191e+08 2.0691636e+10 7.6167225e+10
0.16675621 8.508966e+09 3.7630308e-12 1.0222851e-12 2.7245285e+08 2.0769008e+10 7.6450705e+10
0.16675621 8.5064497e+09 3.7826202e-12 1.0276247e-12 2.7370921e+08 2.0846637e+10 7.6735125e+10
0.16675621 8.5039334e+09 3.8023075e-12 1.0329909e-12 2.7497102e+08 2.0924521e+10 7.7020486e+10
0.16675621 8.5014171e+09 3.8220932e-12 1.0383839e-12 2.7623832e+08 2.1002662e+10 7.7306794e+10
0.16675621 8.4989007e+09 3.8419778e-12 1.0438038e-12 2.7751111e+08 2.108106e+10 7.7594049e+10
0.16675621 8.4963844e+09 3.8619618e-12 1.0492507e-12 2.7878941e+08 2.1159715e+10 7.7882254e+10
0.16675621 8.4938681e+09 3.8820455e-12 1.0547247e-12 2.8007326e+08 2.1238627e+10 7.8171412e+10
0.16675621 8.4913518e+09 3.9022295e-12 1.0602258e-12 2.8136267e+08 2.1317796e+10 7.8461525e+10
0.16675621 8.4888354e+09 3.9225142e-12 1.0657543e-12 2.8265766e+08 2.1397224e+10 7.8752595e+10
0.16675621 8.4863191e+09 3.9429002e-12 1.0713102e-12 2.8395825e+08 2.1476912e+10 7.9044626e+10
0.16675621 8.4838028e+09 3.9633878e-12 1.0768939e-12 2.8526448e+08 2.155686e+10 7.933762e+10
0.16675621 8.4812865e+09 3.9839778e-12 1.0825052e-12 2.8657637e+08 2.163707e+10 7.9631582e+10
0.16675621 8.4787701e+09 4.0046705e-12 1.0881445e-12 2.8789393e+08 2.1717542e+10 7.9926514e+10
0.16675621 8.4762538e+09 4.0254665e-12 1.0938119e-12 2.892172e+08 2.1798278e+10 8.0222419e+10
0.16675621 8.4737375e+09 4.0463663e-12 1.0995075e-12 2.905462e+08 2.1879279e+10 8.0519301e+10
0.16675621 8.4712212e+09 4.0673703e-12 1.1052314e-12 2.9188095e+08 2.1960545e+10 8.081716e+10
0.16675621 8.4687048e+09 4.088479e-12 1.1109838e-12 2.9322147e+08 2.2042075e+10 8.1116e+10
0.16675621 8.4661885e+09 4.1096929e-12 1.1167647e-12 2.9456778e+08 2.2123871e+10 8.1415823e+10
0.16675621 8.4636722e+09 4.1310126e-12 1.1225743e-12 2.9591991e+08 2.2205933e+10 8.1716632e+10
0.16675621 8.4611559e+09 4.1524384e-12 1.1284127e-12 2.9727788e+08 2.2288262e+10 8.2018431e+10
0.16675621 8.4586395e+09 4.1739711e-12 1.13428e-12 2.9864172e+08 2.2370859e+10 8.2321222e+10
0.16675621 8.4561232e+09 4.1956111e-12 1.1401765e-12 3.0001145e+08 2.2453724e+10 8.2625008e+10
0.16675621 8.4536069e+09 4.217359e-12 1.1461022e-12 3.013871e+08 2.2536858e+10 8.2929793e+10
0.16675621 8.4510906e+09 4.2392151e-12 1.1520573e-12 3.0276869e+08 2.2620262e+10 8.3235579e+10
0.16675621 8.4485742e+09 4.26118e-12 1.158042e-12 3.0415624e+08 2.2703939e+10 8.3542368e+10
0.16675621 8.4460579e+09 4.2832543e-12 1.1640564e-12 3.0554977e+08 2.2787889e+10 8.3850162e+10
0.16675621 8.4435416e+09 4.3054384e-12 1.1701007e-12 3.0694932e+08 2.2872111e+10 8.4158965e+10
0.16675621 8.4410253e+09 4.3277328e-12 1.1761749e-12 3.0835489e+08 2.2956605e+10 8.4468779e+10
0.16675621 8.4385089e+09 4.3501382e-12 1.1822791e-12 3.0976652e+08 2.3041373e+10 8.4779607e+10
0.16675621 8.4359926e+09 4.3726548e-12 1.1884135e-12 3.1118423e+08 2.3126415e+10 8.509145e+10
0.16675621 8.4334763e+09 4.3952834e-12 1.1945784e-12 3.1260804e+08 2.3211733e+10 8.5404312e+10
0.16675621 8.43096e+09 4.4180245e-12 1.2007738e-12 3.1403798e+08 2.3297327e+10 8.5718197e+10
0.16675621 8.4284436e+09 4.4408786e-12 1.2069998e-12 3.1547407e+08 2.3383198e+10 8.6033108e+10
0.16675621 8.4259273e+09 4.4638463e-12 1.2132567e-12 3.1691635e+08 2.3469348e+10 8.6349046e+10
0.16675621 8.423411e+09 4.486928e-12 1.2195446e-12 3.1836483e+08 2.3555776e+10 8.6666015e+10
0.16675621 8.4208947e+09 4.5101243e-12 1.2258636e-12 3.1981953e+08 2.3642484e+10 8.6984016e+10
0.16675621 8.4183783e+09 4.5334356e-12 1.2322139e-12 3.2128047e+08 2.3729472e+10 8.7303052e+10
0.16675621 8.415862e+09 4.5568624e-12 1.2385955e-12 3.2274768e+08 2.381674e+10 8.7623122e+10
0.16675621 8.4133457e+09 4.5804053e-12 1.2450087e-12 3.2422117e+08 2.3904288e+10 8.7944229e+10
0.16675621 8.4108294e+09 4.6040646e-12 1.2514534e-12 3.2570097e+08 2.3992118e+10 8.8266376e+10
0.16675621 8.408313e+09 4.6278412e-12 1.25793e-12 3.2718711e+08 2.4080228e+10 8.8589567e+10
0.16675621 8.4057967e+09 4.6517355e-12 1.2644384e-12 3.2867962e+08 2.4168621e+10 8.8913807e+10
0.16675621 8.4032804e+09 4.6757483e-12 1.270979e-12 3.3017853e+08 2.4257298e+10 8.9239099e+10
0.16675621 8.4007641e+09 4.6998802e-12 1.2775519e-12 3.3168387e+08 2.434626e+10 8.9565447e+10
0.16675621 8.3982477e+09 4.7241316e-12 1.2841572e-12 3.3319567e+08 2.4435509e+10 8.9892854e+10
0.16675621 8.3957314e+09 4.7485032e-12 1.2907953e-12 3.3471395e+08 2.4525046e+10 9.0221323e+10
0.16675621 8.3932151e+09 4.7729956e-12 1.2974661e-12 3.3623873e+08 2.4614871e+10 9.0550858e+10
0.16675621 8.3906988e+09 4.7976092e-12 1.3041698e-12 3.3777004e+08 2.4704983e+10 9.0881458e+10
0.16675621 8.3881824e+09 4.8223445e-12 1.3109065e-12 3.393079e+08 2.4795384e+10 9.1213128e+10
0.16675621 8.3856661e+09 4.8472022e-12 1.3176764e-12 3.4085233e+08 2.4886074e+10 9.1545868e+10
0.16675621 8.3831498e+09 4.8721829e-12 1.3244797e-12 3.4240337e+08 2.4977054e+10 9.1879683e+10
0.16675621 8.3806335e+09 4.8972871e-12 1.3313165e-12 3.4396104e+08 2.5068325e+10 9.2214576e+10
0.16675621 8.3781171e+09 4.9225155e-12 1.338187e-12 3.4552538e+08 2.5159889e+10 9.2550551e+10
0.16675621 8.3756008e+09 4.9478687e-12 1.3450913e-12 3.4709639e+08 2.5251745e+10 9.288761e+10
0.16675621 8.3730845e+09 4.9733471e-12 1.3520297e-12 3.4867412e+08 2.5343896e+10 9.3225756e+10
0.16675621 8.3705682e+09 4.9989515e-12 1.3590022e-12 3.5025859e+08 2.543634e+10 9.3564992e+10
0.16675621 8.3680518e+09 5.0246825e-12 1.3660091e-12 3.5184983e+08 2.552908e+10 9.3905322e+10
0.16675621 8.3655355e+09 5.0505405e-12 1.3730504e-12 3.5344786e+08 2.5622116e+10 9.4246747e+10
0.16675621 8.3630192e+09 5.0765263e-12 1.3801264e-12 3.550527e+08 2.5715449e+10 9.4589271e+10
0.16675621 8.3605029e+09 5.1026403e-12 1.3872372e-12 3.566644e+08 2.5809079e+10 9.4932897e+10
0.16675621 8.3579865e+09 5.1288833e-12 1.394383e-12 3.5828295e+08 2.5903007e+10 9.5277625e+10
0.16675621 8.3554702e+09 5.1552557e-12 1.4015638e-12 3.5990841e+08 2.5997233e+10 9.5623461e+10
0.16675621 8.3529539e+09 5.1817583e-12 1.40878e-12 3.615408e+08 2.609176e+10 9.5970409e+10
0.16675621 8.3504375e+09 5.2083916e-12 1.4160317e-12 3.6318014e+08 2.6186587e+10 9.6318469e+10
0.16675621 8.3479212e+09 5.2351562e-12 1.4233189e-12 3.6482646e+08 2.6281715e+10 9.6667644e+10
0.16675621 8.3454049e+09 5.2620528e-12 1.4306419e-12 3.6647979e+08 2.6377145e+10 9.7017938e+10
0.16675621 8.3428886e+09 5.2890819e-12 1.4380009e-12 3.6814015e+08 2.6472877e+10 9.7369354e+10
0.16675621 8.3403722e+09 5.3162442e-12 1.445396e-12 3.6980756e+08 2.6568913e+10 9.7721893e+10
0.16675621 8.3378559e+09 5.3435402e-12 1.4528273e-12 3.7148207e+08 2.6665253e+10 9.8075559e+10
0.16675621 8.3353396e+09 5.3709706e-12 1.4602951e-12 3.7316369e+08 2.6761896e+10 9.8430354e+10
0.16675621 8.3328233e+09 5.398536e-12 1.4677994e-12 3.7485244e+08 2.6858845e+10 9.8786281e+10
0.16675621 8.3303069e+09 5.4262369e-12 1.4753404e-12 3.7654836e+08 2.6956099e+10 9.9143341e+10
0.16675621 8.3277906e+09 5.4540741e-12 1.4829184e-12 3.7825148e+08 2.7053659e+10 9.950154e+10
0.16675621 8.3252743e+09 5.4820482e-12 1.4905334e-12 3.7996181e+08 2.7151527e+10 9.9860878e+10
0.16675621 8.322758e+09 5.5101598e-12 1.4981858e-12 3.816794e+08 2.7249703e+10 1.0022136e+11
0.16675621 8.3202416e+09 5.5384096e-12 1.5058756e-12 3.8340428e+08 2.7348189e+10 1.0058299e+11
0.16675621 8.3177253e+09 5.5667984e-12 1.5136031e-12 3.8513647e+08 2.7446985e+10 1.0094577e+11
0.16675621 8.315209e+09 5.5953268e-12 1.5213684e-12 3.8687601e+08 2.7546094e+10 1.0130971e+11
0.16675621 8.3126927e+09 5.6239955e-12 1.5291719e-12 3.8862292e+08 2.7645516e+10 1.0167481e+11
0.16675621 8.3101763e+09 5.6528051e-12 1.5370135e-12 3.9037724e+08 2.7745252e+10 1.0204107e+11
0.16675621 8.30766e+09 5.6817562e-12 1.5448936e-12 3.9213899e+08 2.7845301e+10 1.0240849e+11
0.16675621 8.3051437e+09 5.7108493e-12 1.5528122e-12 3.9390819e+08 2.7945665e+10 1.0277707e+11
0.16675621 8.3026274e+09 5.7400852e-12 1.5607694e-12 3.9568486e+08 2.8046344e+10 1.0314682e+11
0.16675621 8.300111e+09 5.7694645e-12 1.5687656e-12 3.9746904e+08 2.8147339e+10 1.0351774e+11
0.16675621 8.2975947e+09 5.7989878e-12 1.5768009e-12 3.9926076e+08 2.8248652e+10 1.0388984e+11
0.16675621 8.2950784e+09 5.828656e-12 1.5848756e-12 4.0106006e+08 2.8350285e+10 1.0426311e+11
0.16675621 8.2925621e+09 5.8584698e-12 1.5929897e-12 4.0286697e+08 2.8452236e+10 1.0463757e+11
0.16675621 8.2900457e+09 5.8884301e-12 1.6011436e-12 4.0468152e+08 2.855451e+10 1.0501321e+11
0.16675621 8.2875294e+09 5.9185376e-12 1.6093375e-12 4.0650377e+08 2.8657106e+10 1.0539005e+11
