#x  v  f0  f1x  f0*v^2  0.5*me*f1x*v^5 0.5*me*f0*v^5
0.022756076 1.9319707e+09 6.3963675e-08 -2.8697874e-09 2.387451e+11 -3.5181322e+10 7.8414401e+11
0.022756076 1.9280772e+09 6.4408295e-08 -2.8880069e-09 2.3943664e+11 -3.5049356e+10 7.8167032e+11
0.022756076 1.9241836e+09 6.4854944e-08 -2.9061377e-09 2.4012431e+11 -3.4914719e+10 7.7917579e+11
0.022756076 1.9202901e+09 6.5303623e-08 -2.9241776e-09 2.4080803e+11 -3.4777452e+10 7.7666063e+11
0.022756076 1.9163966e+09 6.5754331e-08 -2.9421246e-09 2.4148778e+11 -3.4637601e+10 7.7412502e+11
0.022756076 1.9125031e+09 6.620707e-08 -2.9599769e-09 2.4216349e+11 -3.4495212e+10 7.7156918e+11
0.022756076 1.9086096e+09 6.666184e-08 -2.9777326e-09 2.4283512e+11 -3.4350333e+10 7.689933e+11
0.022756076 1.9047161e+09 6.711864e-08 -2.99539e-09 2.4350262e+11 -3.4203013e+10 7.663976e+11
0.022756076 1.9008225e+09 6.7577471e-08 -3.0129473e-09 2.4416594e+11 -3.4053298e+10 7.6378227e+11
0.022756076 1.896929e+09 6.8038332e-08 -3.0304027e-09 2.4482503e+11 -3.3901236e+10 7.6114753e+11
0.022756076 1.8930355e+09 6.8501224e-08 -3.0477542e-09 2.4547985e+11 -3.3746872e+10 7.5849358e+11
0.022756076 1.889142e+09 6.8966145e-08 -3.0649997e-09 2.4613034e+11 -3.3590248e+10 7.5582062e+11
0.022756076 1.8852485e+09 6.9433095e-08 -3.0821367e-09 2.4677645e+11 -3.3431408e+10 7.5312886e+11
0.022756076 1.881355e+09 6.9902073e-08 -3.0991633e-09 2.4741814e+11 -3.3270394e+10 7.5041852e+11
0.022756076 1.8774614e+09 7.0373079e-08 -3.1160771e-09 2.4805535e+11 -3.3107249e+10 7.4768981e+11
0.022756076 1.8735679e+09 7.0846111e-08 -3.1328761e-09 2.4868804e+11 -3.2942019e+10 7.4494293e+11
0.022756076 1.8696744e+09 7.1321169e-08 -3.1495585e-09 2.4931615e+11 -3.2774749e+10 7.4217812e+11
0.022756076 1.8657809e+09 7.1798252e-08 -3.1661224e-09 2.4993965e+11 -3.2605486e+10 7.3939559e+11
0.022756076 1.8618874e+09 7.227736e-08 -3.1825661e-09 2.5055847e+11 -3.2434279e+10 7.3659556e+11
0.022756076 1.8579939e+09 7.2758492e-08 -3.1988881e-09 2.5117259e+11 -3.2261176e+10 7.3377825e+11
0.022756076 1.8541003e+09 7.3241647e-08 -3.2150866e-09 2.5178194e+11 -3.2086225e+10 7.309439e+11
0.022756076 1.8502068e+09 7.3726824e-08 -3.2311598e-09 2.5238648e+11 -3.1909471e+10 7.2809273e+11
0.022756076 1.8463133e+09 7.4214021e-08 -3.2471058e-09 2.5298616e+11 -3.173096e+10 7.2522496e+11
0.022756076 1.8424198e+09 7.4703238e-08 -3.2629226e-09 2.5358094e+11 -3.1550736e+10 7.2234082e+11
0.022756076 1.8385263e+09 7.5194473e-08 -3.2786082e-09 2.5417077e+11 -3.1368843e+10 7.1944054e+11
0.022756076 1.8346328e+09 7.5687724e-08 -3.2941605e-09 2.547556e+11 -3.1185323e+10 7.1652434e+11
0.022756076 1.8307392e+09 7.618299e-08 -3.3095775e-09 2.5533538e+11 -3.1000221e+10 7.1359245e+11
0.022756076 1.8268457e+09 7.6680269e-08 -3.3248573e-09 2.5591007e+11 -3.081358e+10 7.1064512e+11
0.022756076 1.8229522e+09 7.7179559e-08 -3.339998e-09 2.5647962e+11 -3.0625445e+10 7.0768256e+11
0.022756076 1.8190587e+09 7.7680859e-08 -3.3549978e-09 2.5704399e+11 -3.043586e+10 7.0470502e+11
0.022756076 1.8151652e+09 7.8184168e-08 -3.369855e-09 2.5760312e+11 -3.0244872e+10 7.0171273e+11
0.022756076 1.8112717e+09 7.8689482e-08 -3.384568e-09 2.5815698e+11 -3.0052526e+10 6.9870593e+11
0.022756076 1.8073781e+09 7.9196801e-08 -3.3991352e-09 2.5870552e+11 -2.9858869e+10 6.9568486e+11
0.022756076 1.8034846e+09 7.9706123e-08 -3.413555e-09 2.5924869e+11 -2.9663946e+10 6.9264977e+11
0.022756076 1.7995911e+09 8.0217446e-08 -3.4278259e-09 2.5978646e+11 -2.9467801e+10 6.8960089e+11
0.022756076 1.7956976e+09 8.0730768e-08 -3.441946e-09 2.6031877e+11 -2.927048e+10 6.8653846e+11
0.022756076 1.7918041e+09 8.1246086e-08 -3.4559138e-09 2.6084559e+11 -2.9072025e+10 6.8346272e+11
0.022756076 1.7879106e+09 8.1763398e-08 -3.4697275e-09 2.6136686e+11 -2.8872481e+10 6.8037393e+11
0.022756076 1.784017e+09 8.2282701e-08 -3.4833853e-09 2.6188254e+11 -2.8671888e+10 6.7727231e+11
0.022756076 1.7801235e+09 8.2803994e-08 -3.4968855e-09 2.6239259e+11 -2.847029e+10 6.7415812e+11
0.022756076 1.77623e+09 8.3327272e-08 -3.5102261e-09 2.6289697e+11 -2.8267728e+10 6.7103159e+11
0.022756076 1.7723365e+09 8.3852533e-08 -3.5234056e-09 2.6339562e+11 -2.8064243e+10 6.6789297e+11
0.022756076 1.768443e+09 8.4379776e-08 -3.5364221e-09 2.6388852e+11 -2.7859877e+10 6.6474251e+11
0.022756076 1.7645495e+09 8.4908995e-08 -3.5492741e-09 2.643756e+11 -2.7654671e+10 6.6158046e+11
0.022756076 1.760656e+09 8.544019e-08 -3.5619598e-09 2.6485685e+11 -2.7448669e+10 6.5840706e+11
0.022756076 1.7567624e+09 8.5973357e-08 -3.5744778e-09 2.653322e+11 -2.7241911e+10 6.5522256e+11
0.022756076 1.7528689e+09 8.6508492e-08 -3.5868267e-09 2.6580162e+11 -2.703444e+10 6.5202721e+11
0.022756076 1.7489754e+09 8.7045594e-08 -3.599005e-09 2.6626507e+11 -2.6826297e+10 6.4882127e+11
0.022756076 1.7450819e+09 8.7584659e-08 -3.6110114e-09 2.6672251e+11 -2.6617526e+10 6.4560499e+11
0.022756076 1.7411884e+09 8.8125684e-08 -3.6228444e-09 2.6717389e+11 -2.6408166e+10 6.4237861e+11
0.022756076 1.7372949e+09 8.8668666e-08 -3.6345027e-09 2.6761918e+11 -2.619826e+10 6.3914238e+11
0.022756076 1.7334013e+09 8.9213601e-08 -3.6459849e-09 2.6805834e+11 -2.5987846e+10 6.3589657e+11
0.022756076 1.7295078e+09 8.9760485e-08 -3.6572896e-09 2.6849132e+11 -2.5776965e+10 6.3264141e+11
0.022756076 1.7256143e+09 9.0309315e-08 -3.6684152e-09 2.6891809e+11 -2.5565655e+10 6.2937717e+11
0.022756076 1.7217208e+09 9.0860087e-08 -3.6793602e-09 2.693386e+11 -2.5353954e+10 6.2610409e+11
0.022756076 1.7178273e+09 9.1412797e-08 -3.6901232e-09 2.6975281e+11 -2.5141901e+10 6.2282242e+11
0.022756076 1.7139338e+09 9.1967441e-08 -3.7007026e-09 2.701607e+11 -2.4929532e+10 6.1953242e+11
0.022756076 1.7100402e+09 9.2524015e-08 -3.7110969e-09 2.7056221e+11 -2.4716884e+10 6.1623434e+11
0.022756076 1.7061467e+09 9.3082515e-08 -3.7213049e-09 2.709573e+11 -2.4503996e+10 6.1292843e+11
0.022756076 1.7022532e+09 9.3642936e-08 -3.731325e-09 2.7134595e+11 -2.4290903e+10 6.0961494e+11
0.022756076 1.6983597e+09 9.4205276e-08 -3.7411561e-09 2.7172811e+11 -2.4077643e+10 6.0629414e+11
0.022756076 1.6944662e+09 9.4769528e-08 -3.750797e-09 2.7210375e+11 -2.3864253e+10 6.0296626e+11
0.022756076 1.6905727e+09 9.533569e-08 -3.7602464e-09 2.7247283e+11 -2.365077e+10 5.9963158e+11
0.022756076 1.6866791e+09 9.5903758e-08 -3.7695033e-09 2.7283531e+11 -2.343723e+10 5.9629034e+11
0.022756076 1.6827856e+09 9.6473725e-08 -3.7785667e-09 2.7319116e+11 -2.3223669e+10 5.9294279e+11
0.022756076 1.6788921e+09 9.7045589e-08 -3.7874354e-09 2.7354034e+11 -2.3010124e+10 5.8958919e+11
0.022756076 1.6749986e+09 9.7619344e-08 -3.7961085e-09 2.7388281e+11 -2.2796629e+10 5.862298e+11
0.022756076 1.6711051e+09 9.8194986e-08 -3.8045848e-09 2.7421855e+11 -2.2583219e+10 5.8286487e+11
0.022756076 1.6672116e+09 9.8772509e-08 -3.8128633e-09 2.7454751e+11 -2.2369928e+10 5.7949464e+11
0.022756076 1.663318e+09 9.9351909e-08 -3.8209428e-09 2.7486966e+11 -2.2156788e+10 5.7611938e+11
0.022756076 1.6594245e+09 9.993318e-08 -3.8288223e-09 2.7518497e+11 -2.1943834e+10 5.7273933e+11
0.022756076 1.655531e+09 1.0051632e-07 -3.8365004e-09 2.7549341e+11 -2.1731096e+10 5.6935475e+11
0.022756076 1.6516375e+09 1.0110132e-07 -3.8439762e-09 2.7579493e+11 -2.1518606e+10 5.6596588e+11
0.022756076 1.647744e+09 1.0168817e-07 -3.8512485e-09 2.760895e+11 -2.1306395e+10 5.6257298e+11
0.022756076 1.6438505e+09 1.0227687e-07 -3.8583161e-09 2.763771e+11 -2.1094495e+10 5.591763e+11
0.022756076 1.6399569e+09 1.0286742e-07 -3.8651782e-09 2.7665769e+11 -2.0882935e+10 5.5577609e+11
0.022756076 1.6360634e+09 1.0345981e-07 -3.8718337e-09 2.7693123e+11 -2.0671746e+10 5.523726e+11
0.022756076 1.6321699e+09 1.0405403e-07 -3.8782818e-09 2.771977e+11 -2.0460959e+10 5.4896608e+11
0.022756076 1.6282764e+09 1.0465008e-07 -3.8845215e-09 2.7745707e+11 -2.0250602e+10 5.4555678e+11
0.022756076 1.6243829e+09 1.0524794e-07 -3.8905522e-09 2.777093e+11 -2.0040707e+10 5.4214495e+11
0.022756076 1.6204894e+09 1.0584763e-07 -3.896373e-09 2.7795437e+11 -1.9831302e+10 5.3873084e+11
0.022756076 1.6165958e+09 1.0644912e-07 -3.9019834e-09 2.7819224e+11 -1.9622416e+10 5.353147e+11
0.022756076 1.6127023e+09 1.0705242e-07 -3.9073826e-09 2.7842289e+11 -1.9414079e+10 5.3189677e+11
0.022756076 1.6088088e+09 1.0765752e-07 -3.91257e-09 2.7864628e+11 -1.9206316e+10 5.284773e+11
0.022756076 1.6049153e+09 1.0826441e-07 -3.9175449e-09 2.7886239e+11 -1.8999158e+10 5.2505654e+11
0.022756076 1.6010218e+09 1.0887308e-07 -3.9223067e-09 2.7907119e+11 -1.8792629e+10 5.2163474e+11
0.022756076 1.5971283e+09 1.0948354e-07 -3.9268548e-09 2.7927265e+11 -1.8586756e+10 5.1821213e+11
0.022756076 1.5932347e+09 1.1009576e-07 -3.9311885e-09 2.7946675e+11 -1.8381566e+10 5.1478897e+11
0.022756076 1.5893412e+09 1.1070975e-07 -3.9353072e-09 2.7965345e+11 -1.8177082e+10 5.1136549e+11
0.022756076 1.5854477e+09 1.113255e-07 -3.9392101e-09 2.7983273e+11 -1.797333e+10 5.0794193e+11
0.022756076 1.5815542e+09 1.11943e-07 -3.9428967e-09 2.8000457e+11 -1.7770334e+10 5.0451854e+11
0.022756076 1.5776607e+09 1.1256225e-07 -3.9463664e-09 2.8016893e+11 -1.7568116e+10 5.0109556e+11
0.022756076 1.5737672e+09 1.1318323e-07 -3.9496185e-09 2.8032579e+11 -1.7366701e+10 4.9767323e+11
0.022756076 1.5698737e+09 1.1380595e-07 -3.9526526e-09 2.8047513e+11 -1.7166111e+10 4.9425178e+11
0.022756076 1.5659801e+09 1.1443039e-07 -3.955468e-09 2.8061693e+11 -1.6966369e+10 4.9083145e+11
0.022756076 1.5620866e+09 1.1505654e-07 -3.9580644e-09 2.8075115e+11 -1.6767495e+10 4.8741249e+11
0.022756076 1.5581931e+09 1.156844e-07 -3.9604412e-09 2.8087777e+11 -1.6569513e+10 4.8399511e+11
0.022756076 1.5542996e+09 1.1631397e-07 -3.9625982e-09 2.8099677e+11 -1.6372443e+10 4.8057957e+11
0.022756076 1.5504061e+09 1.1694523e-07 -3.964535e-09 2.8110814e+11 -1.6176305e+10 4.7716609e+11
0.022756076 1.5465126e+09 1.1757817e-07 -3.9662513e-09 2.8121183e+11 -1.5981122e+10 4.737549e+11
0.022756076 1.542619e+09 1.1821279e-07 -3.9677469e-09 2.8130785e+11 -1.5786911e+10 4.7034625e+11
0.022756076 1.5387255e+09 1.1884908e-07 -3.9690215e-09 2.8139615e+11 -1.5593694e+10 4.6694034e+11
0.022756076 1.534832e+09 1.1948704e-07 -3.970075e-09 2.8147673e+11 -1.5401489e+10 4.6353743e+11
0.022756076 1.5309385e+09 1.2012665e-07 -3.9709071e-09 2.8154955e+11 -1.5210315e+10 4.6013773e+11
0.022756076 1.527045e+09 1.2076791e-07 -3.9715178e-09 2.8161461e+11 -1.502019e+10 4.5674147e+11
0.022756076 1.5231515e+09 1.214108e-07 -3.971907e-09 2.8167188e+11 -1.4831132e+10 4.5334888e+11
0.022756076 1.5192579e+09 1.2205532e-07 -3.9720744e-09 2.8172135e+11 -1.4643157e+10 4.4996018e+11
0.022756076 1.5153644e+09 1.2270147e-07 -3.9720202e-09 2.8176299e+11 -1.4456283e+10 4.4657559e+11
0.022756076 1.5114709e+09 1.2334923e-07 -3.9717441e-09 2.8179678e+11 -1.4270526e+10 4.4319533e+11
0.022756076 1.5075774e+09 1.2399859e-07 -3.9712461e-09 2.8182271e+11 -1.4085902e+10 4.3981964e+11
0.022756076 1.5036839e+09 1.2464955e-07 -3.9705262e-09 2.8184077e+11 -1.3902425e+10 4.3644871e+11
0.022756076 1.4997904e+09 1.253021e-07 -3.9695843e-09 2.8185092e+11 -1.372011e+10 4.3308278e+11
0.022756076 1.4958968e+09 1.2595622e-07 -3.9684206e-09 2.8185317e+11 -1.3538972e+10 4.2972205e+11
0.022756076 1.4920033e+09 1.2661192e-07 -3.967035e-09 2.8184749e+11 -1.3359025e+10 4.2636674e+11
0.022756076 1.4881098e+09 1.2726917e-07 -3.9654276e-09 2.8183387e+11 -1.3180282e+10 4.2301707e+11
0.022756076 1.4842163e+09 1.2792798e-07 -3.9635985e-09 2.8181229e+11 -1.3002756e+10 4.1967324e+11
0.022756076 1.4803228e+09 1.2858832e-07 -3.9615478e-09 2.8178273e+11 -1.2826459e+10 4.1633547e+11
0.022756076 1.4764293e+09 1.292502e-07 -3.9592757e-09 2.8174519e+11 -1.2651404e+10 4.1300397e+11
0.022756076 1.4725357e+09 1.299136e-07 -3.9567824e-09 2.8169966e+11 -1.2477603e+10 4.0967893e+11
0.022756076 1.4686422e+09 1.3057852e-07 -3.9540682e-09 2.8164611e+11 -1.2305067e+10 4.0636057e+11
0.022756076 1.4647487e+09 1.3124493e-07 -3.9511333e-09 2.8158454e+11 -1.2133807e+10 4.0304909e+11
0.022756076 1.4608552e+09 1.3191285e-07 -3.947978e-09 2.8151493e+11 -1.1963833e+10 3.997447e+11
0.022756076 1.4569617e+09 1.3258224e-07 -3.9446027e-09 2.8143727e+11 -1.1795156e+10 3.9644759e+11
0.022756076 1.4530682e+09 1.3325311e-07 -3.9410077e-09 2.8135156e+11 -1.1627785e+10 3.9315796e+11
0.022756076 1.4491746e+09 1.3392544e-07 -3.9371933e-09 2.8125778e+11 -1.1461729e+10 3.89876e+11
0.022756076 1.4452811e+09 1.3459923e-07 -3.9331602e-09 2.8115593e+11 -1.1296999e+10 3.8660193e+11
0.022756076 1.4413876e+09 1.3527446e-07 -3.9289086e-09 2.8104599e+11 -1.1133601e+10 3.8333592e+11
0.022756076 1.4374941e+09 1.3595113e-07 -3.9244392e-09 2.8092795e+11 -1.0971543e+10 3.8007818e+11
0.022756076 1.4336006e+09 1.3662921e-07 -3.9197523e-09 2.8080181e+11 -1.0810835e+10 3.7682888e+11
0.022756076 1.4297071e+09 1.3730871e-07 -3.9148486e-09 2.8066756e+11 -1.0651483e+10 3.7358823e+11
0.022756076 1.4258135e+09 1.3798961e-07 -3.9097286e-09 2.8052519e+11 -1.0493493e+10 3.703564e+11
0.022756076 1.42192e+09 1.3867191e-07 -3.9043929e-09 2.803747e+11 -1.0336872e+10 3.6713359e+11
0.022756076 1.4180265e+09 1.3935558e-07 -3.898842e-09 2.8021608e+11 -1.0181627e+10 3.6391997e+11
0.022756076 1.414133e+09 1.4004062e-07 -3.8930767e-09 2.8004933e+11 -1.0027762e+10 3.6071573e+11
0.022756076 1.4102395e+09 1.4072702e-07 -3.8870977e-09 2.7987443e+11 -9.8752836e+09 3.5752104e+11
0.022756076 1.406346e+09 1.4141476e-07 -3.8809055e-09 2.7969139e+11 -9.7241959e+09 3.5433609e+11
0.022756076 1.4024524e+09 1.4210385e-07 -3.8745009e-09 2.795002e+11 -9.5745037e+09 3.5116105e+11
0.022756076 1.3985589e+09 1.4279425e-07 -3.8678847e-09 2.7930086e+11 -9.426211e+09 3.4799609e+11
0.022756076 1.3946654e+09 1.4348597e-07 -3.8610577e-09 2.7909337e+11 -9.2793216e+09 3.4484139e+11
0.022756076 1.3907719e+09 1.44179e-07 -3.8540206e-09 2.7887772e+11 -9.1338387e+09 3.4169712e+11
0.022756076 1.3868784e+09 1.4487331e-07 -3.8467742e-09 2.7865391e+11 -8.9897656e+09 3.3856343e+11
0.022756076 1.3829849e+09 1.455689e-07 -3.8393195e-09 2.7842194e+11 -8.8471047e+09 3.3544051e+11
0.022756076 1.3790914e+09 1.4626576e-07 -3.8316572e-09 2.7818181e+11 -8.7058584e+09 3.3232852e+11
0.022756076 1.3751978e+09 1.4696387e-07 -3.8237884e-09 2.7793352e+11 -8.5660288e+09 3.2922761e+11
0.022756076 1.3713043e+09 1.4766322e-07 -3.8157139e-09 2.7767708e+11 -8.4276173e+09 3.2613795e+11
0.022756076 1.3674108e+09 1.4836381e-07 -3.8074348e-09 2.7741247e+11 -8.2906252e+09 3.2305969e+11
0.022756076 1.3635173e+09 1.4906561e-07 -3.798952e-09 2.7713971e+11 -8.1550537e+09 3.19993e+11
0.022756076 1.3596238e+09 1.4976862e-07 -3.7902665e-09 2.7685879e+11 -8.0209031e+09 3.1693802e+11
0.022756076 1.3557303e+09 1.5047282e-07 -3.7813795e-09 2.7656973e+11 -7.8881739e+09 3.1389491e+11
0.022756076 1.3518367e+09 1.5117821e-07 -3.7722919e-09 2.7627251e+11 -7.7568659e+09 3.1086382e+11
0.022756076 1.3479432e+09 1.5188476e-07 -3.7630048e-09 2.7596715e+11 -7.6269789e+09 3.078449e+11
0.022756076 1.3440497e+09 1.5259247e-07 -3.7535195e-09 2.7565365e+11 -7.4985122e+09 3.0483829e+11
0.022756076 1.3401562e+09 1.5330132e-07 -3.7438371e-09 2.7533202e+11 -7.3714649e+09 3.0184414e+11
0.022756076 1.3362627e+09 1.540113e-07 -3.7339587e-09 2.7500226e+11 -7.2458355e+09 2.9886258e+11
0.022756076 1.3323692e+09 1.547224e-07 -3.7238856e-09 2.7466437e+11 -7.1216226e+09 2.9589377e+11
0.022756076 1.3284756e+09 1.554346e-07 -3.713619e-09 2.7431837e+11 -6.9988243e+09 2.9293783e+11
0.022756076 1.3245821e+09 1.561479e-07 -3.7031601e-09 2.7396426e+11 -6.8774385e+09 2.899949e+11
0.022756076 1.3206886e+09 1.5686227e-07 -3.6925103e-09 2.7360205e+11 -6.7574626e+09 2.8706512e+11
0.022756076 1.3167951e+09 1.575777e-07 -3.6816709e-09 2.7323175e+11 -6.638894e+09 2.8414861e+11
0.022756076 1.3129016e+09 1.5829419e-07 -3.6706432e-09 2.7285336e+11 -6.5217296e+09 2.8124551e+11
0.022756076 1.3090081e+09 1.5901171e-07 -3.6594285e-09 2.724669e+11 -6.4059661e+09 2.7835594e+11
0.022756076 1.3051145e+09 1.5973026e-07 -3.6480282e-09 2.7207238e+11 -6.2916001e+09 2.7548003e+11
0.022756076 1.301221e+09 1.6044982e-07 -3.6364439e-09 2.7166981e+11 -6.1786276e+09 2.726179e+11
0.022756076 1.2973275e+09 1.6117037e-07 -3.6246768e-09 2.7125919e+11 -6.0670447e+09 2.6976967e+11
0.022756076 1.293434e+09 1.6189191e-07 -3.6127284e-09 2.7084054e+11 -5.956847e+09 2.6693546e+11
0.022756076 1.2895405e+09 1.6261441e-07 -3.6006003e-09 2.7041388e+11 -5.8480299e+09 2.6411538e+11
0.022756076 1.285647e+09 1.6333786e-07 -3.5882939e-09 2.6997921e+11 -5.7405886e+09 2.6130955e+11
0.022756076 1.2817534e+09 1.6406226e-07 -3.5758108e-09 2.6953656e+11 -5.634518e+09 2.5851809e+11
0.022756076 1.2778599e+09 1.6478758e-07 -3.5631525e-09 2.6908592e+11 -5.529813e+09 2.5574109e+11
0.022756076 1.2739664e+09 1.6551381e-07 -3.5503206e-09 2.6862733e+11 -5.4264679e+09 2.5297867e+11
0.022756076 1.2700729e+09 1.6624094e-07 -3.5373167e-09 2.6816079e+11 -5.324477e+09 2.5023094e+11
0.022756076 1.2661794e+09 1.6696895e-07 -3.5241424e-09 2.6768632e+11 -5.2238344e+09 2.4749799e+11
0.022756076 1.2622859e+09 1.6769782e-07 -3.5107993e-09 2.6720394e+11 -5.1245339e+09 2.4477992e+11
0.022756076 1.2583923e+09 1.6842755e-07 -3.4972892e-09 2.6671367e+11 -5.0265691e+09 2.4207684e+11
0.022756076 1.2544988e+09 1.6915811e-07 -3.4836137e-09 2.6621551e+11 -4.9299335e+09 2.3938885e+11
0.022756076 1.2506053e+09 1.698895e-07 -3.4697745e-09 2.657095e+11 -4.8346203e+09 2.3671603e+11
0.022756076 1.2467118e+09 1.7062169e-07 -3.4557733e-09 2.6519564e+11 -4.7406224e+09 2.3405847e+11
0.022756076 1.2428183e+09 1.7135468e-07 -3.441612e-09 2.6467397e+11 -4.6479328e+09 2.3141627e+11
0.022756076 1.2389248e+09 1.7208844e-07 -3.4272922e-09 2.6414449e+11 -4.5565441e+09 2.2878952e+11
0.022756076 1.2350312e+09 1.7282296e-07 -3.4128159e-09 2.6360723e+11 -4.4664488e+09 2.261783e+11
0.022756076 1.2311377e+09 1.7355822e-07 -3.3981847e-09 2.6306221e+11 -4.3776391e+09 2.2358269e+11
0.022756076 1.2272442e+09 1.7429422e-07 -3.3834005e-09 2.6250946e+11 -4.2901073e+09 2.2100277e+11
0.022756076 1.2233507e+09 1.7503092e-07 -3.3684652e-09 2.6194899e+11 -4.2038452e+09 2.1843862e+11
0.022756076 1.2194572e+09 1.7576833e-07 -3.3533807e-09 2.6138083e+11 -4.1188447e+09 2.1589033e+11
0.022756076 1.2155637e+09 1.7650642e-07 -3.3381488e-09 2.6080501e+11 -4.0350974e+09 2.1335795e+11
0.022756076 1.2116701e+09 1.7724517e-07 -3.3227715e-09 2.6022154e+11 -3.9525948e+09 2.1084157e+11
0.022756076 1.2077766e+09 1.7798458e-07 -3.3072507e-09 2.5963045e+11 -3.8713283e+09 2.0834125e+11
0.022756076 1.2038831e+09 1.7872462e-07 -3.2915883e-09 2.5903176e+11 -3.7912891e+09 2.0585706e+11
0.022756076 1.1999896e+09 1.7946527e-07 -3.2757864e-09 2.5842551e+11 -3.7124683e+09 2.0338907e+11
0.022756076 1.1960961e+09 1.8020653e-07 -3.2598468e-09 2.5781172e+11 -3.6348568e+09 2.0093734e+11
0.022756076 1.1922026e+09 1.8094837e-07 -3.2437716e-09 2.5719042e+11 -3.5584454e+09 1.9850192e+11
0.022756076 1.1883091e+09 1.8169078e-07 -3.2275629e-09 2.5656163e+11 -3.4832249e+09 1.9608289e+11
0.022756076 1.1844155e+09 1.8243374e-07 -3.2112226e-09 2.5592538e+11 -3.4091857e+09 1.9368029e+11
0.022756076 1.180522e+09 1.8317724e-07 -3.1947528e-09 2.5528171e+11 -3.3363184e+09 1.9129417e+11
0.022756076 1.1766285e+09 1.8392125e-07 -3.1781556e-09 2.5463063e+11 -3.2646134e+09 1.889246e+11
0.022756076 1.172735e+09 1.8466577e-07 -3.1614331e-09 2.5397219e+11 -3.1940608e+09 1.8657162e+11
0.022756076 1.1688415e+09 1.8541077e-07 -3.1445873e-09 2.5330641e+11 -3.1246508e+09 1.8423527e+11
0.022756076 1.164948e+09 1.8615623e-07 -3.1276204e-09 2.5263332e+11 -3.0563735e+09 1.8191561e+11
0.022756076 1.1610544e+09 1.8690215e-07 -3.1105345e-09 2.5195296e+11 -2.9892189e+09 1.7961267e+11
0.022756076 1.1571609e+09 1.876485e-07 -3.0933318e-09 2.5126535e+11 -2.9231767e+09 1.773265e+11
0.022756076 1.1532674e+09 1.8839526e-07 -3.0760144e-09 2.5057054e+11 -2.8582369e+09 1.7505714e+11
0.022756076 1.1493739e+09 1.8914242e-07 -3.0585844e-09 2.4986855e+11 -2.7943891e+09 1.7280462e+11
0.022756076 1.1454804e+09 1.8988996e-07 -3.0410441e-09 2.4915942e+11 -2.731623e+09 1.7056897e+11
0.022756076 1.1415869e+09 1.9063786e-07 -3.0233957e-09 2.4844318e+11 -2.6699281e+09 1.6835024e+11
0.022756076 1.1376933e+09 1.9138611e-07 -3.0056414e-09 2.4771987e+11 -2.609294e+09 1.6614844e+11
0.022756076 1.1337998e+09 1.9213468e-07 -2.9877834e-09 2.4698952e+11 -2.5497101e+09 1.6396361e+11
0.022756076 1.1299063e+09 1.9288356e-07 -2.9698239e-09 2.4625218e+11 -2.4911658e+09 1.6179577e+11
0.022756076 1.1260128e+09 1.9363274e-07 -2.9517652e-09 2.4550788e+11 -2.4336505e+09 1.5964495e+11
0.022756076 1.1221193e+09 1.9438218e-07 -2.9336096e-09 2.4475665e+11 -2.3771533e+09 1.5751116e+11
0.022756076 1.1182258e+09 1.9513188e-07 -2.9153592e-09 2.4399854e+11 -2.3216637e+09 1.5539444e+11
0.022756076 1.1143322e+09 1.9588182e-07 -2.8970165e-09 2.4323358e+11 -2.2671707e+09 1.5329479e+11
0.022756076 1.1104387e+09 1.9663198e-07 -2.8785837e-09 2.4246181e+11 -2.2136636e+09 1.5121223e+11
0.022756076 1.1065452e+09 1.9738233e-07 -2.860063e-09 2.4168328e+11 -2.1611315e+09 1.4914677e+11
0.022756076 1.1026517e+09 1.9813287e-07 -2.8414568e-09 2.4089801e+11 -2.1095634e+09 1.4709843e+11
0.022756076 1.0987582e+09 1.9888357e-07 -2.8227675e-09 2.4010607e+11 -2.0589485e+09 1.4506721e+11
0.022756076 1.0948647e+09 1.9963441e-07 -2.8039973e-09 2.3930748e+11 -2.0092758e+09 1.4305313e+11
0.022756076 1.0909711e+09 2.0038538e-07 -2.7851486e-09 2.3850229e+11 -1.9605344e+09 1.4105618e+11
0.022756076 1.0870776e+09 2.0113645e-07 -2.7662237e-09 2.3769054e+11 -1.9127132e+09 1.3907637e+11
0.022756076 1.0831841e+09 2.0188761e-07 -2.747225e-09 2.3687227e+11 -1.8658014e+09 1.371137e+11
0.022756076 1.0792906e+09 2.0263884e-07 -2.7281548e-09 2.3604754e+11 -1.8197878e+09 1.3516817e+11
0.022756076 1.0753971e+09 2.0339012e-07 -2.7090156e-09 2.3521637e+11 -1.7746615e+09 1.3323977e+11
0.022756076 1.0715036e+09 2.0414143e-07 -2.6898096e-09 2.3437883e+11 -1.7304116e+09 1.3132851e+11
0.022756076 1.06761e+09 2.0489275e-07 -2.6705393e-09 2.3353495e+11 -1.6870269e+09 1.2943437e+11
0.022756076 1.0637165e+09 2.0564406e-07 -2.651207e-09 2.3268478e+11 -1.6444965e+09 1.2755735e+11
0.022756076 1.059823e+09 2.0639534e-07 -2.6318151e-09 2.3182837e+11 -1.6028094e+09 1.2569743e+11
0.022756076 1.0559295e+09 2.0714658e-07 -2.612366e-09 2.3096576e+11 -1.5619546e+09 1.238546e+11
0.022756076 1.052036e+09 2.0789775e-07 -2.5928622e-09 2.30097e+11 -1.5219212e+09 1.2202885e+11
