#x  v  f0  f1x  f0*v^2  0.5*me*f1x*v^5 0.5*me*f0*v^5
0.1668583 8.3512763e+09 3.4365297e-12 1.5167211e-12 2.3967669e+08 2.806272e+10 6.3583458e+10
0.1668583 8.3470824e+09 3.4676119e-12 1.5301583e-12 2.4160165e+08 2.8240322e+10 6.3997613e+10
0.1668583 8.3428886e+09 3.498966e-12 1.5437095e-12 2.435413e+08 2.841892e+10 6.4414215e+10
0.1668583 8.3386947e+09 3.5305944e-12 1.5573758e-12 2.4549575e+08 2.859852e+10 6.4833277e+10
0.1668583 8.3345008e+09 3.5624993e-12 1.571158e-12 2.4746511e+08 2.8779126e+10 6.525481e+10
0.1668583 8.3303069e+09 3.594683e-12 1.585057e-12 2.4944948e+08 2.8960742e+10 6.5678828e+10
0.1668583 8.3261131e+09 3.6271479e-12 1.5990738e-12 2.5144898e+08 2.9143373e+10 6.6105344e+10
0.1668583 8.3219192e+09 3.6598965e-12 1.6132094e-12 2.5346371e+08 2.9327024e+10 6.6534371e+10
0.1668583 8.3177253e+09 3.692931e-12 1.6274647e-12 2.5549379e+08 2.95117e+10 6.6965921e+10
0.1668583 8.3135314e+09 3.726254e-12 1.6418406e-12 2.5753932e+08 2.9697405e+10 6.7400008e+10
0.1668583 8.3093376e+09 3.7598677e-12 1.6563382e-12 2.5960041e+08 2.9884144e+10 6.7836645e+10
0.1668583 8.3051437e+09 3.7937748e-12 1.6709584e-12 2.6167718e+08 3.0071922e+10 6.8275844e+10
0.1668583 8.3009498e+09 3.8279776e-12 1.6857023e-12 2.6376973e+08 3.0260743e+10 6.8717619e+10
0.1668583 8.2967559e+09 3.8624786e-12 1.7005707e-12 2.6587819e+08 3.0450614e+10 6.9161983e+10
0.1668583 8.2925621e+09 3.8972803e-12 1.7155648e-12 2.6800266e+08 3.0641537e+10 6.9608949e+10
0.1668583 8.2883682e+09 3.9323854e-12 1.7306854e-12 2.7014326e+08 3.0833519e+10 7.0058531e+10
0.1668583 8.2841743e+09 3.9677962e-12 1.7459337e-12 2.7230011e+08 3.1026563e+10 7.0510742e+10
0.1668583 8.2799804e+09 4.0035155e-12 1.7613106e-12 2.7447332e+08 3.1220675e+10 7.0965595e+10
0.1668583 8.2757866e+09 4.0395458e-12 1.7768173e-12 2.7666301e+08 3.141586e+10 7.1423105e+10
0.1668583 8.2715927e+09 4.0758897e-12 1.7924546e-12 2.788693e+08 3.1612123e+10 7.1883283e+10
0.1668583 8.2673988e+09 4.1125499e-12 1.8082238e-12 2.810923e+08 3.1809467e+10 7.2346145e+10
0.1668583 8.2632049e+09 4.1495289e-12 1.8241258e-12 2.8333214e+08 3.20079e+10 7.2811703e+10
0.1668583 8.2590111e+09 4.1868295e-12 1.8401616e-12 2.8558893e+08 3.2207424e+10 7.3279972e+10
0.1668583 8.2548172e+09 4.2244544e-12 1.8563325e-12 2.878628e+08 3.2408046e+10 7.3750965e+10
0.1668583 8.2506233e+09 4.2624063e-12 1.8726394e-12 2.9015387e+08 3.260977e+10 7.4224696e+10
0.1668583 8.2464294e+09 4.300688e-12 1.8890834e-12 2.9246226e+08 3.2812601e+10 7.4701178e+10
0.1668583 8.2422356e+09 4.3393022e-12 1.9056657e-12 2.947881e+08 3.3016543e+10 7.5180427e+10
0.1668583 8.2380417e+09 4.3782517e-12 1.9223873e-12 2.971315e+08 3.3221604e+10 7.5662455e+10
0.1668583 8.2338478e+09 4.4175393e-12 1.9392494e-12 2.994926e+08 3.3427786e+10 7.6147277e+10
0.1668583 8.2296539e+09 4.4571678e-12 1.956253e-12 3.0187151e+08 3.3635096e+10 7.6634906e+10
0.1668583 8.2254601e+09 4.4971402e-12 1.9733993e-12 3.0426838e+08 3.3843537e+10 7.7125358e+10
0.1668583 8.2212662e+09 4.5374592e-12 1.9906895e-12 3.0668332e+08 3.4053116e+10 7.7618645e+10
0.1668583 8.2170723e+09 4.5781278e-12 2.0081247e-12 3.0911646e+08 3.4263838e+10 7.8114784e+10
0.1668583 8.2128784e+09 4.619149e-12 2.025706e-12 3.1156794e+08 3.4475706e+10 7.8613787e+10
0.1668583 8.2086846e+09 4.6605256e-12 2.0434346e-12 3.1403788e+08 3.4688727e+10 7.911567e+10
0.1668583 8.2044907e+09 4.7022607e-12 2.0613117e-12 3.1652641e+08 3.4902906e+10 7.9620447e+10
0.1668583 8.2002968e+09 4.7443572e-12 2.0793385e-12 3.1903368e+08 3.5118247e+10 8.0128133e+10
0.1668583 8.1961029e+09 4.7868182e-12 2.0975161e-12 3.215598e+08 3.5334757e+10 8.0638741e+10
0.1668583 8.1919091e+09 4.8296467e-12 2.1158458e-12 3.2410491e+08 3.5552439e+10 8.1152286e+10
0.1668583 8.1877152e+09 4.8728458e-12 2.1343288e-12 3.2666915e+08 3.57713e+10 8.1668782e+10
0.1668583 8.1835213e+09 4.9164185e-12 2.1529662e-12 3.2925265e+08 3.5991345e+10 8.2188246e+10
0.1668583 8.1793274e+09 4.960368e-12 2.1717593e-12 3.3185555e+08 3.6212578e+10 8.271069e+10
0.1668583 8.1751336e+09 5.0046974e-12 2.1907094e-12 3.3447798e+08 3.6435005e+10 8.3236131e+10
0.1668583 8.1709397e+09 5.04941e-12 2.2098176e-12 3.371201e+08 3.6658631e+10 8.3764584e+10
0.1668583 8.1667458e+09 5.0945088e-12 2.2290853e-12 3.3978202e+08 3.688346e+10 8.4296062e+10
0.1668583 8.1625519e+09 5.1399972e-12 2.2485137e-12 3.424639e+08 3.7109499e+10 8.4830583e+10
0.1668583 8.1583581e+09 5.1858784e-12 2.268104e-12 3.4516587e+08 3.7336753e+10 8.5368159e+10
0.1668583 8.1541642e+09 5.2321556e-12 2.2878575e-12 3.4788809e+08 3.7565227e+10 8.5908807e+10
0.1668583 8.1499703e+09 5.2788322e-12 2.3077756e-12 3.5063068e+08 3.7794926e+10 8.6452542e+10
0.1668583 8.1457764e+09 5.3259115e-12 2.3278596e-12 3.5339379e+08 3.8025856e+10 8.699938e+10
0.1668583 8.1415826e+09 5.3733968e-12 2.3481107e-12 3.5617758e+08 3.8258021e+10 8.7549334e+10
0.1668583 8.1373887e+09 5.4212913e-12 2.3685302e-12 3.5898216e+08 3.8491427e+10 8.8102418e+10
0.1668583 8.1331948e+09 5.4695981e-12 2.3891192e-12 3.6180767e+08 3.8726074e+10 8.8658641e+10
0.1668583 8.1290009e+09 5.5183204e-12 2.409879e-12 3.6465424e+08 3.8961968e+10 8.9218016e+10
0.1668583 8.1248071e+09 5.5674622e-12 2.4308111e-12 3.6752204e+08 3.9199116e+10 8.9780566e+10
0.1668583 8.1206132e+09 5.6170272e-12 2.4519171e-12 3.7041126e+08 3.9437528e+10 9.0346312e+10
0.1668583 8.1164193e+09 5.667019e-12 2.4731983e-12 3.7332203e+08 3.9677207e+10 9.0915268e+10
0.1668583 8.1122254e+09 5.7174409e-12 2.4946561e-12 3.762545e+08 3.991816e+10 9.1487449e+10
0.1668583 8.1080316e+09 5.7682967e-12 2.5162918e-12 3.7920884e+08 4.0160391e+10 9.2062872e+10
0.1668583 8.1038377e+09 5.8195899e-12 2.5381069e-12 3.8218518e+08 4.0403907e+10 9.2641553e+10
0.1668583 8.0996438e+09 5.8713241e-12 2.5601028e-12 3.851837e+08 4.0648712e+10 9.3223507e+10
0.1668583 8.0954499e+09 5.923503e-12 2.5822809e-12 3.8820453e+08 4.0894812e+10 9.380875e+10
0.1668583 8.0912561e+09 5.9761304e-12 2.6046426e-12 3.9124784e+08 4.1142212e+10 9.4397299e+10
0.1668583 8.0870622e+09 6.0292098e-12 2.6271893e-12 3.9431379e+08 4.1390918e+10 9.4989169e+10
0.1668583 8.0828683e+09 6.0827451e-12 2.6499226e-12 3.9740253e+08 4.1640937e+10 9.5584376e+10
0.1668583 8.0786744e+09 6.13674e-12 2.6728439e-12 4.0051422e+08 4.1892272e+10 9.6182937e+10
0.1668583 8.0744806e+09 6.1911983e-12 2.6959547e-12 4.0364902e+08 4.214493e+10 9.6784867e+10
0.1668583 8.0702867e+09 6.2461238e-12 2.7192564e-12 4.0680709e+08 4.2398916e+10 9.7390183e+10
0.1668583 8.0660928e+09 6.3015205e-12 2.7427506e-12 4.099886e+08 4.2654236e+10 9.7998901e+10
0.1668583 8.0618989e+09 6.3573923e-12 2.7664387e-12 4.1319372e+08 4.2910896e+10 9.8611039e+10
0.1668583 8.0577051e+09 6.413743e-12 2.7903223e-12 4.164226e+08 4.3168899e+10 9.9226612e+10
0.1668583 8.0535112e+09 6.4705767e-12 2.8144028e-12 4.1967541e+08 4.3428254e+10 9.9845638e+10
0.1668583 8.0493173e+09 6.5278973e-12 2.8386819e-12 4.2295232e+08 4.3688964e+10 1.0046813e+11
0.1668583 8.0451234e+09 6.5857089e-12 2.863161e-12 4.262535e+08 4.3951035e+10 1.0109411e+11
0.1668583 8.0409296e+09 6.6440156e-12 2.8878418e-12 4.2957911e+08 4.4214474e+10 1.017236e+11
0.1668583 8.0367357e+09 6.7028213e-12 2.9127257e-12 4.3292933e+08 4.4479285e+10 1.023566e+11
0.1668583 8.0325418e+09 6.7621303e-12 2.9378145e-12 4.3630433e+08 4.4745475e+10 1.0299314e+11
0.1668583 8.0283479e+09 6.8219467e-12 2.9631096e-12 4.3970428e+08 4.5013049e+10 1.0363323e+11
0.1668583 8.0241541e+09 6.8822746e-12 2.9886128e-12 4.4312935e+08 4.5282013e+10 1.0427689e+11
0.1668583 8.0199602e+09 6.9431183e-12 3.0143256e-12 4.4657971e+08 4.5552372e+10 1.0492414e+11
0.1668583 8.0157663e+09 7.004482e-12 3.0402496e-12 4.5005555e+08 4.5824133e+10 1.0557499e+11
0.1668583 8.0115724e+09 7.0663701e-12 3.0663865e-12 4.5355703e+08 4.60973e+10 1.0622946e+11
0.1668583 8.0073786e+09 7.1287867e-12 3.0927379e-12 4.5708434e+08 4.637188e+10 1.0688757e+11
0.1668583 8.0031847e+09 7.1917363e-12 3.1193055e-12 4.6063765e+08 4.6647877e+10 1.0754933e+11
0.1668583 7.9989908e+09 7.2552233e-12 3.1460909e-12 4.6421715e+08 4.6925298e+10 1.0821477e+11
0.1668583 7.9947969e+09 7.3192521e-12 3.1730959e-12 4.6782301e+08 4.7204148e+10 1.088839e+11
0.1668583 7.9906031e+09 7.3838272e-12 3.2003221e-12 4.7145543e+08 4.7484433e+10 1.0955674e+11
0.1668583 7.9864092e+09 7.4489532e-12 3.2277714e-12 4.7511458e+08 4.776616e+10 1.102333e+11
0.1668583 7.9822153e+09 7.5146344e-12 3.2554453e-12 4.7880065e+08 4.8049334e+10 1.1091361e+11
0.1668583 7.9780214e+09 7.5808756e-12 3.2833458e-12 4.8251383e+08 4.8333962e+10 1.1159767e+11
0.1668583 7.9738276e+09 7.6476813e-12 3.3114744e-12 4.862543e+08 4.8620048e+10 1.1228552e+11
0.1668583 7.9696337e+09 7.7150561e-12 3.3398331e-12 4.9002226e+08 4.8907599e+10 1.1297716e+11
0.1668583 7.9654398e+09 7.7830048e-12 3.3684235e-12 4.9381789e+08 4.919662e+10 1.1367262e+11
0.1668583 7.9612459e+09 7.851532e-12 3.3972475e-12 4.9764138e+08 4.9487118e+10 1.1437191e+11
0.1668583 7.9570521e+09 7.9206424e-12 3.4263067e-12 5.0149292e+08 4.9779096e+10 1.1507505e+11
0.1668583 7.9528582e+09 7.9903406e-12 3.4556029e-12 5.0537269e+08 5.007256e+10 1.1578206e+11
0.1668583 7.9486643e+09 8.0606315e-12 3.485138e-12 5.0928089e+08 5.0367516e+10 1.1649295e+11
0.1668583 7.9444704e+09 8.1315202e-12 3.5149139e-12 5.1321773e+08 5.0663972e+10 1.1720774e+11
0.1668583 7.9402766e+09 8.2030116e-12 3.5449325e-12 5.1718341e+08 5.0961933e+10 1.1792646e+11
0.1668583 7.9360827e+09 8.2751106e-12 3.5751957e-12 5.2117812e+08 5.1261406e+10 1.1864911e+11
0.1668583 7.9318888e+09 8.3478222e-12 3.6057053e-12 5.2520206e+08 5.1562396e+10 1.1937573e+11
0.1668583 7.9276949e+09 8.4211514e-12 3.6364632e-12 5.2925544e+08 5.186491e+10 1.2010633e+11
0.1668583 7.9235011e+09 8.4951033e-12 3.6674714e-12 5.3333846e+08 5.2168952e+10 1.2084093e+11
0.1668583 7.9193072e+09 8.569683e-12 3.6987317e-12 5.3745132e+08 5.2474529e+10 1.2157954e+11
0.1668583 7.9151133e+09 8.6448956e-12 3.7302461e-12 5.4159423e+08 5.2781648e+10 1.2232218e+11
0.1668583 7.9109194e+09 8.7207463e-12 3.7620166e-12 5.4576738e+08 5.3090314e+10 1.2306888e+11
0.1668583 7.9067256e+09 8.7972403e-12 3.7940451e-12 5.4997099e+08 5.3400532e+10 1.2381964e+11
0.1668583 7.9025317e+09 8.8743828e-12 3.8263335e-12 5.5420527e+08 5.371231e+10 1.245745e+11
0.1668583 7.8983378e+09 8.9521793e-12 3.8588839e-12 5.5847043e+08 5.4025652e+10 1.2533347e+11
0.1668583 7.8941439e+09 9.0306351e-12 3.8916983e-12 5.6276668e+08 5.4340565e+10 1.2609657e+11
0.1668583 7.8899501e+09 9.1097555e-12 3.9247787e-12 5.6709423e+08 5.4657054e+10 1.2686382e+11
0.1668583 7.8857562e+09 9.189546e-12 3.9581271e-12 5.714533e+08 5.4975127e+10 1.2763523e+11
0.1668583 7.8815623e+09 9.270012e-12 3.9917456e-12 5.758441e+08 5.5294788e+10 1.2841083e+11
0.1668583 7.8773684e+09 9.351159e-12 4.0256362e-12 5.8026685e+08 5.5616044e+10 1.2919063e+11
0.1668583 7.8731746e+09 9.4329926e-12 4.0598011e-12 5.8472176e+08 5.5938901e+10 1.2997465e+11
0.1668583 7.8689807e+09 9.5155184e-12 4.0942423e-12 5.8920905e+08 5.6263366e+10 1.3076292e+11
0.1668583 7.8647868e+09 9.598742e-12 4.1289619e-12 5.9372895e+08 5.6589444e+10 1.3155546e+11
0.1668583 7.8605929e+09 9.6826692e-12 4.1639621e-12 5.9828168e+08 5.691714e+10 1.3235227e+11
0.1668583 7.8563991e+09 9.7673057e-12 4.1992449e-12 6.0286747e+08 5.7246462e+10 1.3315339e+11
0.1668583 7.8522052e+09 9.8526572e-12 4.2348126e-12 6.0748653e+08 5.7577415e+10 1.3395883e+11
0.1668583 7.8480113e+09 9.9387298e-12 4.2706672e-12 6.121391e+08 5.7910006e+10 1.3476861e+11
0.1668583 7.8438174e+09 1.0025529e-11 4.306811e-12 6.1682541e+08 5.8244239e+10 1.3558276e+11
0.1668583 7.8396236e+09 1.0113061e-11 4.3432462e-12 6.2154568e+08 5.8580122e+10 1.3640128e+11
0.1668583 7.8354297e+09 1.0201332e-11 4.379975e-12 6.2630014e+08 5.8917661e+10 1.3722421e+11
0.1668583 7.8312358e+09 1.0290347e-11 4.4169996e-12 6.3108903e+08 5.9256861e+10 1.3805156e+11
0.1668583 7.8270419e+09 1.0380113e-11 4.4543222e-12 6.3591258e+08 5.9597729e+10 1.3888335e+11
0.1668583 7.8228481e+09 1.0470636e-11 4.4919452e-12 6.4077102e+08 5.9940271e+10 1.397196e+11
0.1668583 7.8186542e+09 1.0561922e-11 4.5298708e-12 6.4566459e+08 6.0284493e+10 1.4056033e+11
0.1668583 7.8144603e+09 1.0653977e-11 4.5681013e-12 6.5059353e+08 6.0630402e+10 1.4140556e+11
0.1668583 7.8102664e+09 1.0746808e-11 4.606639e-12 6.5555807e+08 6.0978004e+10 1.4225531e+11
0.1668583 7.8060726e+09 1.084042e-11 4.6454862e-12 6.6055847e+08 6.1327304e+10 1.4310961e+11
0.1668583 7.8018787e+09 1.093482e-11 4.6846453e-12 6.6559496e+08 6.1678308e+10 1.4396847e+11
0.1668583 7.7976848e+09 1.1030015e-11 4.7241186e-12 6.7066778e+08 6.2031023e+10 1.4483191e+11
0.1668583 7.7934909e+09 1.112601e-11 4.7639084e-12 6.757772e+08 6.2385455e+10 1.4569995e+11
0.1668583 7.7892971e+09 1.1222814e-11 4.8040172e-12 6.8092344e+08 6.274161e+10 1.4657262e+11
0.1668583 7.7851032e+09 1.1320431e-11 4.8444473e-12 6.8610677e+08 6.3099494e+10 1.4744994e+11
0.1668583 7.7809093e+09 1.1418869e-11 4.8852013e-12 6.9132743e+08 6.3459114e+10 1.4833192e+11
0.1668583 7.7767154e+09 1.1518134e-11 4.9262814e-12 6.9658567e+08 6.3820475e+10 1.4921859e+11
0.1668583 7.7725216e+09 1.1618233e-11 4.9676903e-12 7.0188174e+08 6.4183584e+10 1.5010997e+11
0.1668583 7.7683277e+09 1.1719173e-11 5.0094303e-12 7.0721591e+08 6.4548447e+10 1.5100607e+11
0.1668583 7.7641338e+09 1.182096e-11 5.051504e-12 7.1258842e+08 6.4915071e+10 1.5190692e+11
0.1668583 7.7599399e+09 1.1923601e-11 5.0939139e-12 7.1799953e+08 6.5283461e+10 1.5281255e+11
0.1668583 7.7557461e+09 1.2027104e-11 5.1366625e-12 7.234495e+08 6.5653624e+10 1.5372296e+11
0.1668583 7.7515522e+09 1.2131475e-11 5.1797523e-12 7.289386e+08 6.6025567e+10 1.5463819e+11
0.1668583 7.7473583e+09 1.2236721e-11 5.2231858e-12 7.3446709e+08 6.6399294e+10 1.5555825e+11
0.1668583 7.7431644e+09 1.234285e-11 5.2669657e-12 7.4003524e+08 6.6774813e+10 1.5648316e+11
0.1668583 7.7389706e+09 1.2449868e-11 5.3110946e-12 7.456433e+08 6.7152128e+10 1.5741296e+11
0.1668583 7.7347767e+09 1.2557782e-11 5.355575e-12 7.5129156e+08 6.7531248e+10 1.5834765e+11
0.1668583 7.7305828e+09 1.2666601e-11 5.4004095e-12 7.5698028e+08 6.7912177e+10 1.5928726e+11
0.1668583 7.7263889e+09 1.2776331e-11 5.4456009e-12 7.6270973e+08 6.8294922e+10 1.6023182e+11
0.1668583 7.7221951e+09 1.288698e-11 5.4911518e-12 7.6848019e+08 6.867949e+10 1.6118134e+11
0.1668583 7.7180012e+09 1.2998554e-11 5.5370648e-12 7.7429192e+08 6.9065886e+10 1.6213584e+11
0.1668583 7.7138073e+09 1.3111062e-11 5.5833428e-12 7.8014521e+08 6.9454118e+10 1.6309535e+11
0.1668583 7.7096134e+09 1.3224511e-11 5.6299884e-12 7.8604032e+08 6.984419e+10 1.6405989e+11
0.1668583 7.7054195e+09 1.3338908e-11 5.6770043e-12 7.9197755e+08 7.0236111e+10 1.6502948e+11
0.1668583 7.7012257e+09 1.3454262e-11 5.7243934e-12 7.9795717e+08 7.0629885e+10 1.6600414e+11
0.1668583 7.6970318e+09 1.3570579e-11 5.7721584e-12 8.0397946e+08 7.102552e+10 1.6698389e+11
0.1668583 7.6928379e+09 1.3687869e-11 5.820302e-12 8.1004472e+08 7.142302e+10 1.6796876e+11
0.1668583 7.688644e+09 1.3806138e-11 5.8688271e-12 8.1615323e+08 7.1822393e+10 1.6895877e+11
0.1668583 7.6844502e+09 1.3925394e-11 5.9177365e-12 8.2230529e+08 7.2223644e+10 1.6995395e+11
0.1668583 7.6802563e+09 1.4045645e-11 5.9670331e-12 8.2850117e+08 7.262678e+10 1.7095431e+11
0.1668583 7.6760624e+09 1.41669e-11 6.0167197e-12 8.3474117e+08 7.3031807e+10 1.7195987e+11
0.1668583 7.6718685e+09 1.4289167e-11 6.0667993e-12 8.4102559e+08 7.3438732e+10 1.7297066e+11
0.1668583 7.6676747e+09 1.4412453e-11 6.1172748e-12 8.4735473e+08 7.3847561e+10 1.7398671e+11
0.1668583 7.6634808e+09 1.4536767e-11 6.1681491e-12 8.5372886e+08 7.4258301e+10 1.7500802e+11
0.1668583 7.6592869e+09 1.4662116e-11 6.2194252e-12 8.6014831e+08 7.4670957e+10 1.7603464e+11
0.1668583 7.655093e+09 1.4788511e-11 6.2711059e-12 8.6661337e+08 7.5085535e+10 1.7706657e+11
0.1668583 7.6508992e+09 1.4915957e-11 6.3231943e-12 8.7312434e+08 7.5502042e+10 1.7810385e+11
0.1668583 7.6467053e+09 1.5044465e-11 6.3756934e-12 8.7968152e+08 7.5920483e+10 1.7914649e+11
0.1668583 7.6425114e+09 1.5174043e-11 6.4286061e-12 8.8628522e+08 7.6340865e+10 1.8019452e+11
0.1668583 7.6383175e+09 1.5304699e-11 6.4819356e-12 8.9293575e+08 7.6763194e+10 1.8124795e+11
0.1668583 7.6341237e+09 1.5436442e-11 6.5356849e-12 8.9963341e+08 7.7187476e+10 1.8230682e+11
0.1668583 7.6299298e+09 1.556928e-11 6.5898571e-12 9.0637853e+08 7.7613717e+10 1.8337115e+11
0.1668583 7.6257359e+09 1.5703222e-11 6.6444553e-12 9.1317141e+08 7.8041925e+10 1.8444096e+11
0.1668583 7.621542e+09 1.5838278e-11 6.6994828e-12 9.2001238e+08 7.8472105e+10 1.8551627e+11
0.1668583 7.6173482e+09 1.5974457e-11 6.7549426e-12 9.2690176e+08 7.8904264e+10 1.8659711e+11
0.1668583 7.6131543e+09 1.6111766e-11 6.8108379e-12 9.3383987e+08 7.9338408e+10 1.8768349e+11
0.1668583 7.6089604e+09 1.6250216e-11 6.867172e-12 9.4082701e+08 7.9774543e+10 1.8877546e+11
0.1668583 7.6047665e+09 1.6389815e-11 6.923948e-12 9.4786353e+08 8.0212676e+10 1.8987302e+11
0.1668583 7.6005727e+09 1.6530572e-11 6.9811692e-12 9.5494974e+08 8.0652813e+10 1.909762e+11
0.1668583 7.5963788e+09 1.6672497e-11 7.0388388e-12 9.6208598e+08 8.1094959e+10 1.9208502e+11
0.1668583 7.5921849e+09 1.68156e-11 7.0969601e-12 9.6927258e+08 8.1539122e+10 1.9319952e+11
0.1668583 7.587991e+09 1.6959889e-11 7.1555364e-12 9.7650986e+08 8.1985306e+10 1.943197e+11
0.1668583 7.5837972e+09 1.7105375e-11 7.2145711e-12 9.8379816e+08 8.2433519e+10 1.9544561e+11
0.1668583 7.5796033e+09 1.7252066e-11 7.2740674e-12 9.9113783e+08 8.2883766e+10 1.9657725e+11
0.1668583 7.5754094e+09 1.7399972e-11 7.3340288e-12 9.9852918e+08 8.3336055e+10 1.9771466e+11
0.1668583 7.5712155e+09 1.7549103e-11 7.3944587e-12 1.0059726e+09 8.379039e+10 1.9885785e+11
0.1668583 7.5670217e+09 1.7699469e-11 7.4553604e-12 1.0134683e+09 8.424678e+10 2.0000686e+11
0.1668583 7.5628278e+09 1.7851079e-11 7.5167376e-12 1.0210168e+09 8.4705229e+10 2.011617e+11
0.1668583 7.5586339e+09 1.8003944e-11 7.5785935e-12 1.0286184e+09 8.5165744e+10 2.0232241e+11
0.1668583 7.55444e+09 1.8158073e-11 7.6409316e-12 1.0362733e+09 8.5628332e+10 2.03489e+11
0.1668583 7.5502462e+09 1.8313477e-11 7.7037555e-12 1.0439821e+09 8.6092996e+10 2.046615e+11
0.1668583 7.5460523e+09 1.8470166e-11 7.7670686e-12 1.0517449e+09 8.6559745e+10 2.0583993e+11
0.1668583 7.5418584e+09 1.862815e-11 7.8308745e-12 1.0595622e+09 8.7028584e+10 2.0702433e+11
0.1668583 7.5376645e+09 1.8787439e-11 7.8951769e-12 1.0674344e+09 8.749952e+10 2.082147e+11
0.1668583 7.5334707e+09 1.8948044e-11 7.9599792e-12 1.0753618e+09 8.7972558e+10 2.0941109e+11
0.1668583 7.5292768e+09 1.9109976e-11 8.0252852e-12 1.0833447e+09 8.8447705e+10 2.1061351e+11
0.1668583 7.5250829e+09 1.9273244e-11 8.0910985e-12 1.0913835e+09 8.8924967e+10 2.1182199e+11
0.1668583 7.520889e+09 1.9437859e-11 8.1574227e-12 1.0994786e+09 8.940435e+10 2.1303654e+11
0.1668583 7.5166952e+09 1.9603832e-11 8.2242616e-12 1.1076304e+09 8.9885862e+10 2.1425721e+11
0.1668583 7.5125013e+09 1.9771174e-11 8.291619e-12 1.1158391e+09 9.0369507e+10 2.1548401e+11
0.1668583 7.5083074e+09 1.9939896e-11 8.3594984e-12 1.1241053e+09 9.0855291e+10 2.1671696e+11
0.1668583 7.5041135e+09 2.0110009e-11 8.4279037e-12 1.1324292e+09 9.1343221e+10 2.179561e+11
0.1668583 7.4999197e+09 2.0281523e-11 8.4968386e-12 1.1408113e+09 9.1833303e+10 2.1920144e+11
0.1668583 7.4957258e+09 2.0454451e-11 8.566307e-12 1.1492518e+09 9.2325542e+10 2.2045302e+11
0.1668583 7.4915319e+09 2.0628803e-11 8.6363127e-12 1.1577513e+09 9.2819944e+10 2.2171086e+11
0.1668583 7.487338e+09 2.080459e-11 8.7068595e-12 1.1663101e+09 9.3316517e+10 2.2297499e+11
0.1668583 7.4831442e+09 2.0981824e-11 8.7779515e-12 1.1749286e+09 9.3815266e+10 2.2424542e+11
0.1668583 7.4789503e+09 2.1160517e-11 8.8495924e-12 1.1836071e+09 9.4316197e+10 2.2552219e+11
0.1668583 7.4747564e+09 2.134068e-11 8.9217863e-12 1.1923461e+09 9.4819315e+10 2.2680533e+11
0.1668583 7.4705625e+09 2.1522324e-11 8.994537e-12 1.2011459e+09 9.5324628e+10 2.2809484e+11
0.1668583 7.4663687e+09 2.1705461e-11 9.0678487e-12 1.210007e+09 9.5832141e+10 2.2939077e+11
0.1668583 7.4621748e+09 2.1890103e-11 9.1417252e-12 1.2189297e+09 9.634186e+10 2.3069314e+11
0.1668583 7.4579809e+09 2.2076263e-11 9.2161708e-12 1.2279144e+09 9.6853792e+10 2.3200197e+11
0.1668583 7.453787e+09 2.2263951e-11 9.2911893e-12 1.2369615e+09 9.7367941e+10 2.3331728e+11
0.1668583 7.4495932e+09 2.245318e-11 9.3667848e-12 1.2460715e+09 9.7884313e+10 2.3463912e+11
0.1668583 7.4453993e+09 2.2643963e-11 9.4429615e-12 1.2552448e+09 9.8402915e+10 2.3596749e+11
0.1668583 7.4412054e+09 2.2836311e-11 9.5197235e-12 1.2644817e+09 9.8923752e+10 2.3730244e+11
0.1668583 7.4370115e+09 2.3030238e-11 9.597075e-12 1.2737827e+09 9.944683e+10 2.3864398e+11
0.1668583 7.4328177e+09 2.3225755e-11 9.6750202e-12 1.2831481e+09 9.9972155e+10 2.3999214e+11
0.1668583 7.4286238e+09 2.3422875e-11 9.7535633e-12 1.2925785e+09 1.0049973e+11 2.4134694e+11
0.1668583 7.4244299e+09 2.3621611e-11 9.8327085e-12 1.3020742e+09 1.0102957e+11 2.4270842e+11
0.1668583 7.420236e+09 2.3821975e-11 9.9124603e-12 1.3116356e+09 1.0156167e+11 2.440766e+11
0.1668583 7.4160422e+09 2.402398e-11 9.9928228e-12 1.3212632e+09 1.0209604e+11 2.454515e+11
0.1668583 7.4118483e+09 2.422764e-11 1.0073801e-11 1.3309574e+09 1.0263269e+11 2.4683316e+11
0.1668583 7.4076544e+09 2.4432967e-11 1.0155398e-11 1.3407186e+09 1.0317163e+11 2.4822159e+11
0.1668583 7.4034605e+09 2.4639974e-11 1.0237619e-11 1.3505473e+09 1.0371285e+11 2.4961683e+11
0.1668583 7.3992667e+09 2.4848676e-11 1.0320468e-11 1.3604438e+09 1.0425636e+11 2.510189e+11
0.1668583 7.3950728e+09 2.5059084e-11 1.040395e-11 1.3704087e+09 1.0480217e+11 2.5242783e+11
0.1668583 7.3908789e+09 2.5271213e-11 1.0488069e-11 1.3804423e+09 1.0535029e+11 2.5384365e+11
0.1668583 7.386685e+09 2.5485076e-11 1.0572829e-11 1.3905452e+09 1.0590072e+11 2.5526638e+11
0.1668583 7.3824912e+09 2.5700687e-11 1.0658236e-11 1.4007177e+09 1.0645346e+11 2.5669605e+11
0.1668583 7.3782973e+09 2.5918059e-11 1.0744294e-11 1.4109602e+09 1.0700853e+11 2.5813269e+11
0.1668583 7.3741034e+09 2.6137207e-11 1.0831006e-11 1.4212734e+09 1.0756592e+11 2.5957632e+11
